frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14888,9456991898000,1778513438601811178,0,18969,1
14889,9457025219000,1778513438644219714,0,19373,1
14890,9457058544000,1778513438677547412,0,18913,1
14891,9457091863000,1778513438710769666,0,28000,2
14892,9457125185000,1778513438744121364,0,27234,2
14893,9457158507000,1778513438777605856,0,26647,2
14894,9457191827000,1778513438809944526,0,26939,2
14895,9457225151000,1778513438842571990,0,26319,2
14896,9457258469000,1778513438875961854,0,26720,2
14897,9457291792000,1778513438901767420,0,26707,2
14898,9457325114000,1778513438942485361,0,25813,2
14899,9457358435000,1778513438975652690,0,32727,2
14900,9457391757000,1778513439010928443,0,31660,2
14901,9457425080000,1778513439044915801,0,31424,2
14902,9457458399000,1778513439078095334,0,31883,2
14903,9457491722000,1778513439110630910,0,31536,2
14904,9457525042000,1778513439145034523,0,31740,2
14905,9457558365000,1778513439177250527,0,31706,2
14906,9457591685000,1778513439210528244,0,31573,2
14907,9457625009000,1778513439246372603,0,32742,2
14908,9457658328000,1778513439277124788,0,32056,2
14909,9457691650000,1778513439310389431,0,32664,2
14910,9457724971000,1778513439343773480,0,33304,2
14911,9457758292000,1778513439377161918,0,32269,2
14912,9457791614000,1778513439410432098,0,33007,2
14913,9457824936000,1778513439444373178,0,32911,2
14914,9457858257000,1778513439477186362,0,32562,2
14915,9457891579000,1778513439511010629,0,32755,2
14916,9457924900000,1778513439543753462,0,32508,2
14917,9457958222000,1778513439577098364,0,32495,2
14918,9457991543000,1778513439611017685,0,18379,1
14919,9458024866000,1778513439646814433,0,33152,2
14920,9458058192000,1778513439677165363,0,32360,2
14921,9458091509000,1778513439711944047,0,32165,2
14922,9458124829000,1778513439745740629,0,32149,2
14923,9458158151000,1778513439777155679,0,32079,2
14924,9458191472000,1778513439810490672,0,31619,2
14925,9458224796000,1778513439843558465,0,32409,2
14926,9458258114000,1778513439876934348,0,31833,2
14927,9458291436000,1778513439910225231,0,31620,2
14928,9458324757000,1778513439943606039,0,32635,2
14929,9458358079000,1778513439977130235,0,32293,2
14930,9458391400000,1778513440010514414,0,32215,2
14931,9458424724000,1778513440045284116,0,42332,3
14932,9458458046000,1778513440077039699,0,31747,2
14933,9458491367000,1778513440110183139,0,32333,2
14934,9458524688000,1778513440143497893,0,31879,2
14935,9458558007000,1778513440176629352,0,42219,3
14936,9458591329000,1778513440210349490,0,32471,2
14937,9458624650000,1778513440243604355,0,34958,2
14938,9458657971000,1778513440276633481,0,33222,2
14939,9458691293000,1778513440310058919,0,32786,2
14940,9458724614000,1778513440343286655,0,42325,3
14941,9458757936000,1778513440393601133,1,202241,10
14942,9458791257000,1778513440415134463,0,58959,3
14943,9458824581000,1778513440445625281,0,33036,2
14944,9458857904000,1778513440479295105,0,19012,1
14945,9458891224000,1778513440509940495,0,12083,1
14946,9458924543000,1778513440542961233,0,12726,1
