frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6114,9164629398000,1778513146220434867,0,30861,2
6115,9164662720000,1778513146259115388,0,40682,2
6116,9164696043000,1778513146290269114,0,30677,2
6117,9164729362000,1778513146323422857,0,40430,2
6118,9164762690000,1778513146356723228,0,31158,2
6119,9164796006000,1778513146387248961,0,31312,2
6120,9164829329000,1778513146423164250,0,31917,2
6121,9164862648000,1778513146468073802,1,200936,10
6122,9164895972000,1778513146494714036,0,58035,3
6123,9164929291000,1778513146524131427,0,34725,2
6124,9164962613000,1778513146553666281,0,18568,1
6125,9164995933000,1778513146586645655,0,12079,1
6126,9165029255000,1778513146620450429,0,19526,1
6127,9165062577000,1778513146654745809,0,12880,1
6128,9165095898000,1778513146686605731,0,17825,1
6129,9165129218000,1778513146720758150,0,21008,2
6130,9165162540000,1778513146754763421,0,20675,2
6131,9165195869000,1778513146787050173,0,20624,2
6132,9165229192000,1778513146822399654,0,29496,2
6133,9165262505000,1778513146855187863,0,28848,2
6134,9165295835000,1778513146888414680,0,28448,2
6135,9165329149000,1778513146921337036,0,28224,2
6136,9165362469000,1778513146955032607,0,28559,2
6137,9165395791000,1778513146988430422,0,27970,2
6138,9165429112000,1778513147021153521,0,28083,2
6139,9165462434000,1778513147056328577,0,27806,2
6140,9165495763000,1778513147087570395,0,27087,2
6141,9165529077000,1778513147121943108,0,27666,2
6142,9165562399000,1778513147154707466,0,27235,2
6143,9165595723000,1778513147188568702,0,32859,2
6144,9165629043000,1778513147222315198,0,32567,2
6145,9165662363000,1778513147255091445,0,32230,2
6146,9165695684000,1778513147288415983,0,32543,2
6147,9165729008000,1778513147321790261,0,32490,2
6148,9165762327000,1778513147355134354,0,31997,2
6149,9165795648000,1778513147388215727,0,32329,2
6150,9165828985000,1778513147421862706,0,31744,2
6151,9165862294000,1778513147454819581,0,32158,2
6152,9165895614000,1778513147488355894,0,32620,2
6153,9165928936000,1778513147521492508,0,31965,2
6154,9165962256000,1778513147554860082,0,32963,2
6155,9165995580000,1778513147588133472,0,32211,2
6156,9166028899000,1778513147621359492,0,32293,2
6157,9166062220000,1778513147654806121,0,32684,2
6158,9166095544000,1778513147688349286,0,32232,2
6159,9166128864000,1778513147721687324,0,31944,2
6160,9166162184000,1778513147755757965,0,31602,2
6161,9166195506000,1778513147788072291,0,31196,2
6162,9166228828000,1778513147822060118,0,40849,2
6163,9166262148000,1778513147854395147,0,30971,2
6164,9166295472000,1778513147890693933,0,30793,2
6165,9166328792000,1778513147921420571,0,31431,2
6166,9166362122000,1778513147954275261,0,30867,2
6167,9166395438000,1778513147988933434,0,41078,3
6168,9166428758000,1778513148021313166,0,31542,2
6169,9166462087000,1778513148054346281,0,31326,2
6170,9166495399000,1778513148087979464,0,31628,2
6171,9166528720000,1778513148121025597,0,31420,2
6172,9166562041000,1778513148155434624,0,40858,2
6173,9166595363000,1778513148187589636,0,31166,2
6174,9166628686000,1778513148221078802,0,31015,2
6175,9166662008000,1778513148255312052,0,41185,3
6176,9166695328000,1778513148290536201,0,30995,2
6177,9166728650000,1778513148320997767,0,31348,2
6178,9166761970000,1778513148355110797,0,41202,3
6179,9166795292000,1778513148387562991,0,31115,2
6180,9166828621000,1778513148422015407,0,41107,3
6181,9166861945000,1778513148466821885,1,200460,10
6182,9166895264000,1778513148492530351,0,57384,3
6183,9166928596000,1778513148522238443,0,32401,2
