frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11166,9332969425000,1778513314558032200,0,9487,1
11167,9333002748000,1778513314591333288,0,11541,1
11168,9333036068000,1778513314625351109,0,14806,1
11169,9333069390000,1778513314659227488,0,18952,1
11170,9333102712000,1778513314695077865,0,24568,2
11171,9333136034000,1778513314728504285,0,28071,2
11172,9333169356000,1778513314763434246,0,19573,1
11173,9333202680000,1778513314796283949,0,23382,2
11174,9333236015000,1778513314827401946,0,32660,2
11175,9333269320000,1778513314863697857,0,32471,2
11176,9333302640000,1778513314896696577,0,26963,2
11177,9333335961000,1778513314925951000,0,23033,2
11178,9333369285000,1778513314959864674,0,32074,2
11179,9333402604000,1778513314993299483,0,30280,2
11180,9333435925000,1778513315026444109,0,30747,2
11181,9333469247000,1778513315062193932,0,36420,2
11182,9333502567000,1778513315092464419,0,22142,2
11183,9333535890000,1778513315126377204,0,31038,2
11184,9333569210000,1778513315159551497,0,29384,2
11185,9333602532000,1778513315192944324,0,29800,2
11186,9333635855000,1778513315227482548,0,35924,2
11187,9333669176000,1778513315259098874,0,21659,2
11188,9333702498000,1778513315292908308,0,30467,2
11189,9333735818000,1778513315326174693,0,28961,2
11190,9333769140000,1778513315359490984,0,29310,2
11191,9333802462000,1778513315392924996,0,30539,2
11192,9333835783000,1778513315426296046,0,29998,2
11193,9333869104000,1778513315459378302,0,28098,2
11194,9333902426000,1778513315492642334,0,27426,2
11195,9333935748000,1778513315526484935,0,34591,2
11196,9333969070000,1778513315559915170,0,35024,2
11197,9334002391000,1778513315593438737,0,35354,2
11198,9334035713000,1778513315626788176,0,33492,2
11199,9334069035000,1778513315659883210,0,32733,2
11200,9334102354000,1778513315693346092,0,33695,2
11201,9334135677000,1778513315727155786,0,34805,2
11202,9334168999000,1778513315760103543,0,34553,2
11203,9334202320000,1778513315793170059,0,33347,2
11204,9334235642000,1778513315826525868,0,32117,2
11205,9334268962000,1778513315859872511,0,32907,2
11206,9334302285000,1778513315893426336,0,33794,2
11207,9334335605000,1778513315926444535,0,33567,2
11208,9334368927000,1778513315959942526,0,33644,2
11209,9334402249000,1778513315994859873,0,31922,2
11210,9334435569000,1778513316026225126,0,31661,2
11211,9334468892000,1778513316060949586,0,43203,3
11212,9334502212000,1778513316092748353,0,32579,2
11213,9334535536000,1778513316126377861,0,33201,2
11214,9334568856000,1778513316159627206,0,32231,2
11215,9334602177000,1778513316193068457,0,31989,2
11216,9334635499000,1778513316226714354,0,34504,2
11217,9334668819000,1778513316259781905,0,34060,2
11218,9334702142000,1778513316293547467,0,33311,2
11219,9334735463000,1778513316326067671,0,32440,2
11220,9334768785000,1778513316359672494,0,32541,2
11221,9334802105000,1778513316410345245,1,184740,10
11222,9334835426000,1778513316430907898,0,51502,3
11223,9334868747000,1778513316459240810,0,28582,2
11224,9334902070000,1778513316491135335,0,15417,1
