frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4454,9109315787000,1778513090936866299,0,29261,2
4455,9109349107000,1778513090966877135,0,29246,2
4456,9109382429000,1778513090999698406,0,28414,2
4457,9109415750000,1778513091033110597,0,29164,2
4458,9109449070000,1778513091060695826,0,28724,2
4459,9109482391000,1778513091101968699,0,28557,2
4460,9109515713000,1778513091135226651,0,29086,2
4461,9109549035000,1778513091171278020,0,29022,2
4462,9109582356000,1778513091202033255,0,29007,2
4463,9109615678000,1778513091235261800,0,29133,2
4464,9109649000000,1778513091268663454,0,28637,2
4465,9109682321000,1778513091302208588,0,38628,2
4466,9109715643000,1778513091335595613,0,29088,2
4467,9109748964000,1778513091369981961,0,29132,2
4468,9109782285000,1778513091401320987,0,38556,2
4469,9109815606000,1778513091434480977,0,28443,2
4470,9109848928000,1778513091467998463,0,37522,2
4471,9109882249000,1778513091501281174,0,37276,2
4472,9109915572000,1778513091534491145,0,27419,2
4473,9109948893000,1778513091570388071,0,37236,2
4474,9109982213000,1778513091601681190,0,36943,2
4475,9110015537000,1778513091634459295,0,27555,2
4476,9110048859000,1778513091669322082,0,36869,2
4477,9110082178000,1778513091701250029,0,36361,2
4478,9110115500000,1778513091734379056,0,37128,2
4479,9110148821000,1778513091767784414,0,28511,2
4480,9110182142000,1778513091801125476,0,28099,2
4481,9110215464000,1778513091834602962,0,37776,2
4482,9110248785000,1778513091867662009,0,27912,2
4483,9110282109000,1778513091900997700,0,37626,2
4484,9110315428000,1778513091934288059,0,28491,2
4485,9110348749000,1778513091970620425,0,36829,2
4486,9110382071000,1778513092002503965,0,37946,2
4487,9110415394000,1778513092035060257,0,28814,2
4488,9110448715000,1778513092069878693,0,29070,2
4489,9110482036000,1778513092101431402,0,39005,2
4490,9110515358000,1778513092134180674,0,28640,2
4491,9110548679000,1778513092167530662,0,38516,2
4492,9110582000000,1778513092200779928,0,28810,2
4493,9110615325000,1778513092234134565,0,28744,2
4494,9110648642000,1778513092270533615,0,38766,2
4495,9110681964000,1778513092302937798,0,28439,2
4496,9110715285000,1778513092335017520,0,37672,2
4497,9110748607000,1778513092369851327,0,28633,2
4498,9110781928000,1778513092403358369,0,37308,2
4499,9110815250000,1778513092434052031,0,28985,2
4500,9110848571000,1778513092467874736,0,37977,2
4501,9110881893000,1778513092520970494,1,198219,10
4502,9110915216000,1778513092543669938,0,54728,3
