frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9837,9288685204000,1778513270304192222,0,41861,3
9838,9288718524000,1778513270337267423,0,31226,2
9839,9288751847000,1778513270370839878,0,31156,2
9840,9288785167000,1778513270404052355,0,41164,3
9841,9288818489000,1778513270452776258,1,192920,10
9842,9288851811000,1778513270475877536,0,56812,3
9843,9288885132000,1778513270506768517,0,31420,2
9844,9288918455000,1778513270537417204,0,16899,1
9845,9288951774000,1778513270562606147,0,11290,1
9846,9288985096000,1778513270602606522,0,15769,1
9847,9289018417000,1778513270626904696,0,16332,1
9848,9289051738000,1778513270669238105,0,18906,1
9849,9289085059000,1778513270695808590,0,18691,1
9850,9289118381000,1778513270737327802,0,30212,2
9851,9289151703000,1778513270772336744,0,20142,1
9852,9289185025000,1778513270803995921,0,29069,2
9853,9289218346000,1778513270837007678,0,27849,2
9854,9289251668000,1778513270870400265,0,26771,2
9855,9289284989000,1778513270903548576,0,26245,2
9856,9289318311000,1778513270937351529,0,25634,2
9857,9289351632000,1778513270970571210,0,29936,2
9858,9289384954000,1778513271003807206,0,27393,2
9859,9289418274000,1778513271036959573,0,26056,2
9860,9289451596000,1778513271072477528,0,30773,2
9861,9289484917000,1778513271104264241,0,31024,2
9862,9289518239000,1778513271137216702,0,31659,2
9863,9289551562000,1778513271170304199,0,31005,2
9864,9289584882000,1778513271203685027,0,30453,2
9865,9289618204000,1778513271239470628,0,30299,2
9866,9289651526000,1778513271270371775,0,31198,2
9867,9289684846000,1778513271304049655,0,31619,2
9868,9289718169000,1778513271336916136,0,29756,2
9869,9289751491000,1778513271370463943,0,39773,2
9870,9289784810000,1778513271405485977,0,29540,2
9871,9289818134000,1778513271437148136,0,30124,2
9872,9289851453000,1778513271470616963,0,29535,2
9873,9289884775000,1778513271499302761,0,38034,2
9874,9289918097000,1778513271536553293,0,38648,2
9875,9289951418000,1778513271568911093,0,29173,2
9876,9289984740000,1778513271596302885,0,28480,2
9877,9290018062000,1778513271637214141,0,38307,2
9878,9290051384000,1778513271670428210,0,28728,2
9879,9290084705000,1778513271702527069,0,38388,2
9880,9290118026000,1778513271735519030,0,28506,2
9881,9290151348000,1778513271768855450,0,37216,2
9882,9290184668000,1778513271804617292,0,38087,2
9883,9290217991000,1778513271837120498,0,28503,2
9884,9290251313000,1778513271870243532,0,37425,2
9885,9290284632000,1778513271903635248,0,37831,2
9886,9290317955000,1778513271936949132,0,28974,2
9887,9290351277000,1778513271970232109,0,29349,2
9888,9290384597000,1778513272006243818,0,38189,2
9889,9290417919000,1778513272037058578,0,37408,2
9890,9290451240000,1778513272070208074,0,29099,2
9891,9290484562000,1778513272103486940,0,28518,2
9892,9290517883000,1778513272136864267,0,37577,2
9893,9290551205000,1778513272170186244,0,37732,2
9894,9290584526000,1778513272203904457,0,28649,2
9895,9290617849000,1778513272236756715,0,38091,2
9896,9290651171000,1778513272270121432,0,27926,2
9897,9290684490000,1778513272303348502,0,37323,2
9898,9290717813000,1778513272336737940,0,38387,2
9899,9290751134000,1778513272370098212,0,28924,2
9900,9290784454000,1778513272403706741,0,37155,2
9901,9290817777000,1778513272452316626,1,191638,10
9902,9290851099000,1778513272474074177,0,54041,3
9903,9290884420000,1778513272504570643,0,31041,2
9904,9290917743000,1778513272536830611,0,17135,1
