frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4722,9118245935000,1778513099865094820,0,31256,2
4723,9118279256000,1778513099898395049,0,32138,2
4724,9118312577000,1778513099931704574,0,31640,2
4725,9118345898000,1778513099965055377,0,32223,2
4726,9118379220000,1778513099998288699,0,32278,2
4727,9118412541000,1778513100031597743,0,31900,2
4728,9118445862000,1778513100064874973,0,32317,2
4729,9118479184000,1778513100099100563,0,31470,2
4730,9118512506000,1778513100131685392,0,31446,2
4731,9118545827000,1778513100165053694,0,41487,3
4732,9118579149000,1778513100198235406,0,31157,2
4733,9118612471000,1778513100231488487,0,32058,2
4734,9118645792000,1778513100264823587,0,31559,2
4735,9118679113000,1778513100300398090,0,31729,2
4736,9118712434000,1778513100331657191,0,32300,2
4737,9118745756000,1778513100364661386,0,31357,2
4738,9118779078000,1778513100398250982,0,41650,3
4739,9118812399000,1778513100431221122,0,31716,2
4740,9118845720000,1778513100464599499,0,31372,2
4741,9118879042000,1778513100514964764,1,204266,10
4742,9118912363000,1778513100536688829,0,58540,3
