frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8625,9248299591000,1778513229918433233,0,35478,2
8626,9248332912000,1778513229951867279,0,35778,2
8627,9248366234000,1778513229985061400,0,27208,2
8628,9248399555000,1778513230018507964,0,36260,2
8629,9248432876000,1778513230051799455,0,27010,2
8630,9248466198000,1778513230085260686,0,35695,2
8631,9248499523000,1778513230118554806,0,36024,2
8632,9248532841000,1778513230151888445,0,35013,2
8633,9248566165000,1778513230185988670,0,35316,2
8634,9248599484000,1778513230218508446,0,35027,2
8635,9248632805000,1778513230251563032,0,26081,2
8636,9248666126000,1778513230285128447,0,35200,2
8637,9248699448000,1778513230318507511,0,35010,2
8638,9248732770000,1778513230351555616,0,34823,2
8639,9248766091000,1778513230385039661,0,26369,2
8640,9248799413000,1778513230418336152,0,34464,2
8641,9248832734000,1778513230467153881,1,192026,10
8642,9248866055000,1778513230488458378,0,52536,3
8643,9248899380000,1778513230519667371,0,27415,2
8644,9248932703000,1778513230551664448,0,14417,1
8645,9248966021000,1778513230586137725,0,14679,1
8646,9248999341000,1778513230618305560,0,14966,1
8647,9249032663000,1778513230651491923,0,22944,2
8648,9249065984000,1778513230684774877,0,21298,2
8649,9249099306000,1778513230718194774,0,21545,2
8650,9249132627000,1778513230751457766,0,21463,2
8651,9249165951000,1778513230784940533,0,21333,2
8652,9249199270000,1778513230818250320,0,27426,2
8653,9249232593000,1778513230851367980,0,26754,2
8654,9249265913000,1778513230884580027,0,26916,2
8655,9249299236000,1778513230918112961,0,27358,2
8656,9249332556000,1778513230951212102,0,26606,2
8657,9249365877000,1778513230984600074,0,27367,2
8658,9249399199000,1778513231012462173,0,27239,2
8659,9249432520000,1778513231051243815,0,27036,2
8660,9249465842000,1778513231084563861,0,27594,2
8661,9249499163000,1778513231117903963,0,27101,2
8662,9249532484000,1778513231151370175,0,35763,2
8663,9249565808000,1778513231184514519,0,35565,2
8664,9249599127000,1778513231217857084,0,35099,2
8665,9249632449000,1778513231251235223,0,35602,2
8666,9249665771000,1778513231284494511,0,35445,2
8667,9249699093000,1778513231317982444,0,34795,2
8668,9249732413000,1778513231351159344,0,35066,2
8669,9249765735000,1778513231384469631,0,34890,2
8670,9249799056000,1778513231420336394,0,35049,2
8671,9249832378000,1778513231451502535,0,26928,2
8672,9249865699000,1778513231484554844,0,34880,2
8673,9249899024000,1778513231518913565,0,35439,2
8674,9249932342000,1778513231551313139,0,35349,2
8675,9249965664000,1778513231584306689,0,26243,2
8676,9249998985000,1778513231617727327,0,35328,2
8677,9250032307000,1778513231651071022,0,34973,2
8678,9250065628000,1778513231684441808,0,34667,2
8679,9250098952000,1778513231717718485,0,35117,2
8680,9250132271000,1778513231751064290,0,26175,2
8681,9250165594000,1778513231784526724,0,35256,2
8682,9250198914000,1778513231819025463,0,35080,2
8683,9250232237000,1778513231850973338,0,34926,2
8684,9250265557000,1778513231884328106,0,35118,2
8685,9250298878000,1778513231917547580,0,26189,2
8686,9250332200000,1778513231951002365,0,35213,2
8687,9250365521000,1778513231984303986,0,35548,2
8688,9250398842000,1778513232017665810,0,26538,2
8689,9250432164000,1778513232051034060,0,35836,2
8690,9250465485000,1778513232084253441,0,35876,2
8691,9250498809000,1778513232117547691,0,26742,2
8692,9250532129000,1778513232151096180,0,36387,2
8693,9250565452000,1778513232184208876,0,35846,2
8694,9250598772000,1778513232218524932,0,26881,2
8695,9250632093000,1778513232254263547,0,36351,2
8696,9250665415000,1778513232285129673,0,27216,2
8697,9250698736000,1778513232317957558,0,36150,2
8698,9250732058000,1778513232350838757,0,36082,2
8699,9250765379000,1778513232384124470,0,27046,2
8700,9250798700000,1778513232418759837,0,36269,2
8701,9250832022000,1778513232471030570,1,194185,10
8702,9250865344000,1778513232493488278,0,52744,3
8703,9250898668000,1778513232518224056,0,29010,2
8704,9250931990000,1778513232550748536,0,15188,1
