frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11552,9345831508000,1778513327450418491,0,36526,2
11553,9345864829000,1778513327483741872,0,29339,2
11554,9345898151000,1778513327517005625,0,34218,2
11555,9345931472000,1778513327552606818,0,32979,2
11556,9345964793000,1778513327583650832,0,34115,2
11557,9345998115000,1778513327617022602,0,35182,2
11558,9346031437000,1778513327651792081,0,35435,2
11559,9346064758000,1778513327683611236,0,34304,2
11560,9346098079000,1778513327715659538,0,32792,2
11561,9346131401000,1778513327748892624,0,34754,2
11562,9346164722000,1778513327782131710,0,35002,2
11563,9346198047000,1778513327816746653,0,35597,2
11564,9346231365000,1778513327850297162,0,28371,2
11565,9346264686000,1778513327883451082,0,33388,2
11566,9346298008000,1778513327916840944,0,33340,2
11567,9346331330000,1778513327950144271,0,34574,2
11568,9346364651000,1778513327983424893,0,35235,2
11569,9346397972000,1778513328016777941,0,35284,2
11570,9346431294000,1778513328050320432,0,33929,2
11571,9346464615000,1778513328083482296,0,36530,2
11572,9346497937000,1778513328115346044,0,29389,2
11573,9346531258000,1778513328148450946,0,35592,2
11574,9346564579000,1778513328182235879,0,35412,2
11575,9346597902000,1778513328210256978,0,30654,2
11576,9346631222000,1778513328250321776,0,28802,2
11577,9346664544000,1778513328284786887,0,37886,2
11578,9346697869000,1778513328319721586,0,29627,2
11579,9346731187000,1778513328351995441,0,36582,2
11580,9346764510000,1778513328386345831,0,29656,2
11581,9346797832000,1778513328417437364,1,182388,9
11582,9346831158000,1778513328435994833,0,48332,3
11583,9346864473000,1778513328454915224,0,29625,2
11584,9346897800000,1778513328487064265,0,16302,1
11585,9346931117000,1778513328519567765,0,11805,1
