frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3823,9088289946000,1778513069908651737,0,30709,2
3824,9088323266000,1778513069942112872,0,30692,2
3825,9088356587000,1778513069975336547,0,30496,2
3826,9088389909000,1778513070008702146,0,41154,3
3827,9088423230000,1778513070041903116,0,30809,2
3828,9088456552000,1778513070075199568,0,31394,2
3829,9088489873000,1778513070108643129,0,31923,2
3830,9088523194000,1778513070141902933,0,31572,2
3831,9088556516000,1778513070175268772,0,41782,3
3832,9088589837000,1778513070210030191,0,31810,2
3833,9088623161000,1778513070241918674,0,31930,2
3834,9088656480000,1778513070275065664,0,32622,2
3835,9088689802000,1778513070308515855,0,32161,2
3836,9088723123000,1778513070341925176,0,33070,2
3837,9088756445000,1778513070375191090,0,33068,2
3838,9088789766000,1778513070408450190,0,32695,2
3839,9088823088000,1778513070441845474,0,42763,3
3840,9088856409000,1778513070475107944,0,31999,2
3841,9088889730000,1778513070525066343,1,200612,10
3842,9088923052000,1778513070547030128,0,58475,3
3843,9088956374000,1778513070576657801,0,33151,2
3844,9088989698000,1778513070609129464,0,18716,1
3845,9089023019000,1778513070641788625,0,11237,1
3846,9089056338000,1778513070675195705,0,16177,1
3847,9089089659000,1778513070708610674,0,16445,1
3848,9089122984000,1778513070741731294,0,15961,1
3849,9089156302000,1778513070775174836,0,19416,1
3850,9089189624000,1778513070810748932,0,19460,1
3851,9089222945000,1778513070841943793,0,27974,2
3852,9089256266000,1778513070875778628,0,27882,2
3853,9089289592000,1778513070908558640,0,27429,2
3854,9089322914000,1778513070941829536,0,26484,2
3855,9089356231000,1778513070975204801,0,26881,2
3856,9089389553000,1778513071008574771,0,26590,2
3857,9089422874000,1778513071047239429,0,27013,2
3858,9089456195000,1778513071075662446,0,26544,2
3859,9089489517000,1778513071110948656,0,26263,2
3860,9089522840000,1778513071142062499,0,32368,2
3861,9089556159000,1778513071175114120,0,33207,2
3862,9089589481000,1778513071208651513,0,33033,2
3863,9089622805000,1778513071241862521,0,33521,2
3864,9089656124000,1778513071275497950,0,32805,2
3865,9089689446000,1778513071308710292,0,33747,2
3866,9089722769000,1778513071341763986,0,33539,2
3867,9089756089000,1778513071375016345,0,32805,2
3868,9089789409000,1778513071408240964,0,33324,2
3869,9089822732000,1778513071443921429,0,32225,2
3870,9089856053000,1778513071475089975,0,32673,2
3871,9089889376000,1778513071508370890,0,32765,2
3872,9089922696000,1778513071541449103,0,32500,2
3873,9089956020000,1778513071574890775,0,32759,2
3874,9089989338000,1778513071608192726,0,32631,2
3875,9090022660000,1778513071641420104,0,33303,2
3876,9090055981000,1778513071674899535,0,33848,2
3877,9090089303000,1778513071708228653,0,33328,2
3878,9090122627000,1778513071741422643,0,34175,2
3879,9090155946000,1778513071774606502,0,27591,2
3880,9090189267000,1778513071808135063,0,33224,2
3881,9090222588000,1778513071841854788,0,33367,2
3882,9090255910000,1778513071874888464,0,32386,2
3883,9090289233000,1778513071908054639,0,31784,2
3884,9090322553000,1778513071943956565,0,32548,2
3885,9090355874000,1778513071974742559,0,32113,2
3886,9090389196000,1778513072008093566,0,32612,2
3887,9090422517000,1778513072043484496,0,32233,2
3888,9090455838000,1778513072074735505,0,32193,2
3889,9090489160000,1778513072108060993,0,32373,2
3890,9090522482000,1778513072141319982,0,31683,2
3891,9090555803000,1778513072174569230,0,31654,2
3892,9090589124000,1778513072208059254,0,31284,2
3893,9090622449000,1778513072241212003,0,30854,2
3894,9090655767000,1778513072274510880,0,41033,3
3895,9090689089000,1778513072308612916,0,30837,2
3896,9090722410000,1778513072342088921,0,30637,2
3897,9090755732000,1778513072375308522,0,40227,2
3898,9090789053000,1778513072408288198,0,30342,2
3899,9090822375000,1778513072441517873,0,40247,2
3900,9090855696000,1778513072474790658,0,30796,2
3901,9090889017000,1778513072521217017,1,196680,10
3902,9090922339000,1778513072542484179,0,56333,3
