frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6021,9161530501000,1778513143149367248,0,29991,2
6022,9161563822000,1778513143182731526,0,30219,2
6023,9161597145000,1778513143215924102,0,30417,2
6024,9161630465000,1778513143250652107,0,30294,2
6025,9161663787000,1778513143282745620,0,30521,2
6026,9161697112000,1778513143314501895,0,30529,2
6027,9161730433000,1778513143347834526,0,29972,2
6028,9161763753000,1778513143381216655,0,30667,2
6029,9161797074000,1778513143415784699,0,30526,2
6030,9161830396000,1778513143449133514,0,39812,2
6031,9161863718000,1778513143482483922,0,30699,2
6032,9161897038000,1778513143515774997,0,30477,2
6033,9161930361000,1778513143549102053,0,30307,2
6034,9161963682000,1778513143582838643,0,30307,2
6035,9161997003000,1778513143615654426,0,30057,2
6036,9162030325000,1778513143649038408,0,30794,2
6037,9162063647000,1778513143677167608,0,29979,2
6038,9162096967000,1778513143718447178,0,39693,2
6039,9162130288000,1778513143750020622,0,29926,2
6040,9162163611000,1778513143783257290,0,38896,2
6041,9162196933000,1778513143818705029,0,39038,2
6042,9162230255000,1778513143849262835,0,29731,2
6043,9162263575000,1778513143882506299,0,29397,2
6044,9162296898000,1778513143915678394,0,38823,2
6045,9162330220000,1778513143949182319,0,28744,2
6046,9162363540000,1778513143982447616,0,38380,2
6047,9162396861000,1778513144015745321,0,29189,2
6048,9162430183000,1778513144049087210,0,37795,2
6049,9162463505000,1778513144083472348,0,37790,2
6050,9162496825000,1778513144115938154,0,28487,2
6051,9162530149000,1778513144149222803,0,37614,2
6052,9162563469000,1778513144182511860,0,28919,2
6053,9162596790000,1778513144215643659,0,28658,2
6054,9162630112000,1778513144249088010,0,38287,2
6055,9162663433000,1778513144282355715,0,29130,2
6056,9162696753000,1778513144315613272,0,37705,2
6057,9162730076000,1778513144349012697,0,38439,2
6058,9162763398000,1778513144382216662,0,29205,2
6059,9162796718000,1778513144415585385,0,29733,2
6060,9162830040000,1778513144448875941,0,29587,2
6061,9162863363000,1778513144498473761,1,198045,10
6062,9162896682000,1778513144521527364,0,55615,3
6063,9162930005000,1778513144550000969,0,30834,2
