frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
10954,9325905275000,1778513307496834097,0,34011,2
10955,9325938596000,1778513307529710837,0,36032,2
10956,9325971918000,1778513307563633863,0,35264,2
10957,9326005240000,1778513307624991792,0,35717,2
10958,9326038562000,1778513307658365083,0,27584,2
10959,9326071881000,1778513307692991880,0,34155,2
10960,9326105204000,1778513307722860463,0,35344,2
10961,9326138524000,1778513307756057441,0,35595,2
10962,9326171846000,1778513307784391835,0,34470,2
10963,9326205168000,1778513307825219702,0,33237,2
10964,9326238489000,1778513307857427134,0,33215,2
10965,9326271810000,1778513307890577871,0,34780,2
10966,9326305132000,1778513307923952865,0,34824,2
10967,9326338453000,1778513307957132158,0,28515,2
10968,9326371775000,1778513307990548244,0,34120,2
10969,9326405096000,1778513308024040293,0,33321,2
10970,9326438417000,1778513308057127456,0,34436,2
10971,9326471739000,1778513308091193592,0,35612,2
10972,9326505060000,1778513308123836297,0,28190,2
10973,9326538382000,1778513308157110163,0,33815,2
10974,9326571703000,1778513308190518397,0,32894,2
10975,9326605025000,1778513308223806485,0,33420,2
10976,9326638346000,1778513308257130924,0,34259,2
10977,9326671668000,1778513308293003691,0,33748,2
10978,9326704989000,1778513308323865968,0,33730,2
10979,9326738310000,1778513308356992224,0,32933,2
10980,9326771632000,1778513308390428218,0,32573,2
10981,9326804953000,1778513308437578747,1,180063,9
10982,9326838275000,1778513308458073457,0,48358,3
10983,9326871597000,1778513308491756115,0,27560,2
10984,9326904921000,1778513308523741456,0,15413,1
