frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7956,9226007536000,1778513207598065045,0,32380,2
7957,9226040858000,1778513207631531450,0,32593,2
7958,9226074179000,1778513207665094225,0,33499,2
7959,9226107500000,1778513207698141801,0,33241,2
7960,9226140822000,1778513207731737539,0,33577,2
7961,9226174143000,1778513207764842244,0,32674,2
7962,9226207465000,1778513207798805367,0,32769,2
7963,9226240785000,1778513207831664129,0,33555,2
7964,9226274107000,1778513207864833482,0,32880,2
7965,9226307428000,1778513207897993872,0,32516,2
7966,9226340750000,1778513207931389407,0,32737,2
7967,9226374071000,1778513207964779961,0,32175,2
7968,9226407393000,1778513207998961564,0,42971,3
7969,9226440714000,1778513208031392312,0,32032,2
7970,9226474036000,1778513208065755932,0,32358,2
7971,9226507357000,1778513208097944237,0,32316,2
7972,9226540678000,1778513208131372310,0,31715,2
7973,9226574001000,1778513208164594958,0,31616,2
7974,9226607322000,1778513208197884254,0,32127,2
7975,9226640643000,1778513208231321493,0,32074,2
7976,9226673965000,1778513208264613641,0,32164,2
7977,9226707286000,1778513208299857826,0,31360,2
7978,9226740607000,1778513208331260713,0,31680,2
7979,9226773929000,1778513208364654267,0,32231,2
7980,9226807250000,1778513208399081886,0,41372,3
7981,9226840573000,1778513208448866480,1,183730,9
7982,9226873893000,1778513208467222594,0,46674,3
7983,9226907214000,1778513208497504157,0,27160,2
