frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3585,9080359438000,1778513061979151186,0,39746,2
3586,9080392759000,1778513062013804347,0,30888,2
3587,9080426082000,1778513062045062300,0,30522,2
3588,9080459401000,1778513062079735589,0,30661,2
3589,9080492723000,1778513062111801220,0,32497,2
3590,9080526045000,1778513062145027875,0,30869,2
3591,9080559367000,1778513062178929247,0,41288,3
3592,9080592688000,1778513062211641685,0,30338,2
3593,9080626010000,1778513062244884008,0,30782,2
3594,9080659331000,1778513062278185237,0,30383,2
3595,9080692652000,1778513062311591261,0,39990,2
3596,9080725974000,1778513062345003323,0,31635,2
3597,9080759295000,1778513062378175257,0,31502,2
3598,9080792617000,1778513062411546355,0,31226,2
3599,9080825939000,1778513062444845992,0,40277,2
3600,9080859260000,1778513062479100619,0,39132,2
3601,9080892581000,1778513062528265489,1,196242,10
3602,9080925902000,1778513062550034350,0,57257,3
3603,9080959227000,1778513062573380195,0,31693,2
3604,9080992548000,1778513062611641431,0,17247,1
3605,9081025870000,1778513062636515650,0,10100,1
3606,9081059191000,1778513062678217890,0,14863,1
3607,9081092511000,1778513062712100169,0,18366,1
3608,9081125834000,1778513062745519174,0,17974,1
3609,9081159155000,1778513062779026161,0,17755,1
3610,9081192478000,1778513062811548823,0,25651,2
3611,9081225798000,1778513062845074310,0,25544,2
3612,9081259120000,1778513062878048338,0,25595,2
3613,9081292440000,1778513062914242298,0,24932,2
3614,9081325763000,1778513062945644287,0,24530,2
3615,9081359083000,1778513062979236346,0,29882,2
3616,9081392406000,1778513063011530641,0,29723,2
3617,9081425728000,1778513063044734815,0,30322,2
3618,9081459049000,1778513063078061396,0,29508,2
3619,9081492369000,1778513063114485817,0,28807,2
3620,9081525692000,1778513063145565697,0,28691,2
3621,9081559011000,1778513063178914093,0,28516,2
3622,9081592333000,1778513063213863176,0,29368,2
3623,9081625658000,1778513063244784484,0,29252,2
3624,9081658976000,1778513063277964603,0,28904,2
3625,9081692298000,1778513063306652396,0,28738,2
3626,9081725620000,1778513063348763650,0,38035,2
3627,9081758940000,1778513063379015983,0,38402,2
3628,9081792263000,1778513063408609323,0,29314,2
3629,9081825584000,1778513063444643914,0,28629,2
3630,9081858903000,1778513063477778830,0,38055,2
3631,9081892224000,1778513063511146392,0,28343,2
3632,9081925546000,1778513063544621564,0,37993,2
3633,9081958871000,1778513063577834479,0,28935,2
3634,9081992188000,1778513063611108060,0,28143,2
3635,9082025511000,1778513063644434196,0,37537,2
3636,9082058831000,1778513063677886850,0,37294,2
3637,9082092152000,1778513063712834230,0,37209,2
3638,9082125476000,1778513063744435179,0,28835,2
3639,9082158796000,1778513063777756927,0,28213,2
3640,9082192117000,1778513063811102470,0,37276,2
3641,9082225438000,1778513063844449106,0,37307,2
3642,9082258760000,1778513063877606263,0,28816,2
3643,9082292084000,1778513063910999806,0,38108,2
3644,9082325403000,1778513063944139610,0,28185,2
3645,9082358724000,1778513063977938316,0,37207,2
3646,9082392046000,1778513064011010381,0,37370,2
3647,9082425367000,1778513064044739069,0,27854,2
3648,9082458689000,1778513064077768189,0,37920,2
3649,9082492010000,1778513064111036974,0,28399,2
3650,9082525332000,1778513064144368666,0,36812,2
3651,9082558653000,1778513064177744709,0,36825,2
3652,9082591975000,1778513064210922532,0,28204,2
3653,9082625299000,1778513064244238965,0,37425,2
3654,9082658617000,1778513064277639267,0,28180,2
3655,9082691939000,1778513064310988996,0,36650,2
3656,9082725261000,1778513064344232263,0,37385,2
3657,9082758582000,1778513064377638139,0,28227,2
3658,9082791903000,1778513064411021960,0,37691,2
3659,9082825225000,1778513064444222783,0,28517,2
3660,9082858547000,1778513064477477216,0,36666,2
3661,9082891868000,1778513064526713067,1,196028,10
3662,9082925189000,1778513064549473788,0,55173,3
