frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13730,9418405649000,1778513400024395409,0,31701,2
13731,9418438972000,1778513400057810384,0,30934,2
13732,9418472291000,1778513400091072786,0,31010,2
13733,9418505614000,1778513400127098272,0,30801,2
13734,9418538935000,1778513400157799144,0,40387,2
13735,9418572256000,1778513400191054083,0,30750,2
13736,9418605577000,1778513400224424502,0,30430,2
13737,9418638900000,1778513400257788811,0,40035,2
13738,9418672221000,1778513400290982269,0,30154,2
13739,9418705542000,1778513400324430725,0,30487,2
13740,9418738864000,1778513400357756385,0,39980,2
13741,9418772185000,1778513400406963004,1,195647,10
13742,9418805507000,1778513400429376233,0,55687,3
13743,9418838829000,1778513400459049855,0,31545,2
13744,9418872150000,1778513400490930437,0,16984,1
13745,9418905473000,1778513400516571505,0,14392,1
