frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4940,9125510011000,1778513107128931433,0,29857,2
4941,9125543333000,1778513107162464734,0,30172,2
4942,9125576654000,1778513107195605057,0,30296,2
4943,9125609979000,1778513107228996322,0,30188,2
4944,9125643297000,1778513107262188849,0,30744,2
4945,9125676619000,1778513107295589744,0,30863,2
4946,9125709940000,1778513107328855362,0,30348,2
4947,9125743262000,1778513107362133702,0,30802,2
4948,9125776582000,1778513107395374728,0,30359,2
4949,9125809904000,1778513107428886030,0,40185,2
4950,9125843226000,1778513107462193888,0,30584,2
4951,9125876547000,1778513107497635152,0,30579,2
4952,9125909869000,1778513107528751791,0,31252,2
4953,9125943192000,1778513107562148353,0,30926,2
4954,9125976511000,1778513107596638163,0,31533,2
4955,9126009833000,1778513107628853366,0,31849,2
4956,9126043155000,1778513107662137058,0,31434,2
4957,9126076476000,1778513107695514305,0,32158,2
4958,9126109798000,1778513107728827071,0,31862,2
4959,9126143121000,1778513107762039412,0,31109,2
4960,9126176440000,1778513107795382770,0,41169,3
4961,9126209761000,1778513107829070162,0,30773,2
4962,9126243083000,1778513107862077894,0,42659,3
4963,9126276406000,1778513107896765610,0,31253,2
4964,9126309726000,1778513107928621446,0,30946,2
4965,9126343047000,1778513107961858324,0,40281,2
4966,9126376369000,1778513107995417217,0,30148,2
4967,9126409691000,1778513108028606169,0,35942,2
4968,9126443011000,1778513108061883177,0,31444,2
4969,9126476333000,1778513108095281757,0,30066,2
4970,9126509655000,1778513108128619356,0,39511,2
4971,9126542976000,1778513108162063398,0,30073,2
4972,9126576298000,1778513108195248721,0,29641,2
4973,9126609622000,1778513108228464081,0,39311,2
4974,9126642940000,1778513108261790902,0,29688,2
4975,9126676262000,1778513108295536738,0,38464,2
4976,9126709583000,1778513108331071038,0,40280,2
4977,9126742905000,1778513108361929291,0,29309,2
4978,9126776227000,1778513108395019263,0,39101,2
4979,9126809547000,1778513108428566230,0,29493,2
4980,9126842869000,1778513108461883348,0,38931,2
4981,9126876191000,1778513108511242457,1,197222,10
4982,9126909512000,1778513108532452934,0,55292,3
