frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12226,9368290171000,1778513349909277117,0,33383,2
12227,9368323492000,1778513349942651183,0,33248,2
12228,9368356814000,1778513349975990416,0,32552,2
12229,9368390135000,1778513350009319557,0,33192,2
12230,9368423457000,1778513350042646976,0,32979,2
12231,9368456778000,1778513350075999209,0,33644,2
12232,9368490100000,1778513350109237258,0,33547,2
12233,9368523421000,1778513350142449307,0,33582,2
12234,9368556742000,1778513350175943150,0,33154,2
12235,9368590064000,1778513350209926507,0,33741,2
12236,9368623386000,1778513350242674208,0,33863,2
12237,9368656707000,1778513350275803981,0,33627,2
12238,9368690028000,1778513350311538228,0,33630,2
12239,9368723354000,1778513350342481984,0,33246,2
12240,9368756671000,1778513350375913531,0,33455,2
12241,9368789993000,1778513350423875845,1,186526,10
12242,9368823314000,1778513350445345490,0,47384,3
12243,9368856636000,1778513350477710732,0,28272,2
12244,9368889961000,1778513350509126688,0,15221,1
12245,9368923281000,1778513350542224868,0,15688,1
12246,9368956600000,1778513350575597897,0,16111,1
12247,9368989921000,1778513350609042259,0,19981,1
12248,9369023243000,1778513350642229568,0,20409,1
12249,9369056565000,1778513350675569282,0,20398,1
12250,9369089886000,1778513350711150179,0,29105,2
12251,9369123207000,1778513350742487802,0,28311,2
12252,9369156528000,1778513350775656352,0,27732,2
12253,9369189855000,1778513350810215499,0,28094,2
12254,9369223172000,1778513350842445410,0,27531,2
12255,9369256493000,1778513350875564664,0,27106,2
12256,9369289814000,1778513350908939285,0,27662,2
12257,9369323136000,1778513350942273482,0,27182,2
12258,9369356457000,1778513350975563160,0,26584,2
12259,9369389779000,1778513351008899523,0,26789,2
12260,9369423100000,1778513351042202219,0,26561,2
12261,9369456422000,1778513351075594841,0,33168,2
12262,9369489743000,1778513351110385801,0,32611,2
12263,9369523065000,1778513351142282141,0,32471,2
12264,9369556386000,1778513351175467227,0,33179,2
12265,9369589708000,1778513351208968811,0,33139,2
12266,9369623030000,1778513351242373062,0,32435,2
12267,9369656351000,1778513351275315114,0,32809,2
12268,9369689672000,1778513351308715476,0,32420,2
12269,9369722994000,1778513351341941710,0,32518,2
12270,9369756315000,1778513351375105723,0,32198,2
12271,9369789637000,1778513351408592344,0,31857,2
12272,9369822958000,1778513351443457395,0,32268,2
12273,9369856279000,1778513351475791675,0,32059,2
12274,9369889601000,1778513351508582377,0,35854,2
12275,9369922926000,1778513351542259755,0,33118,2
12276,9369956244000,1778513351578331647,0,32780,2
12277,9369989565000,1778513351609934082,0,32024,2
12278,9370022892000,1778513351639327113,0,31831,2
12279,9370056214000,1778513351656673260,0,31478,2
12280,9370089530000,1778513351680945525,0,25913,2
12281,9370122852000,1778513351714840809,0,32673,2
12282,9370156174000,1778513351750971996,0,31483,2
12283,9370189496000,1778513351782578598,0,32171,2
12284,9370222818000,1778513351816816749,0,31742,2
12285,9370256142000,1778513351848748385,0,31877,2
12286,9370289459000,1778513351880075008,0,32003,2
12287,9370322782000,1778513351913715201,0,32203,2
12288,9370356105000,1778513351948831213,0,41663,3
12289,9370389424000,1778513351981049994,0,31738,2
12290,9370422745000,1778513352013781326,0,31494,2
12291,9370456067000,1778513352047869441,0,32082,2
12292,9370489387000,1778513352080041426,0,32345,2
12293,9370522711000,1778513352113959450,0,32517,2
12294,9370556032000,1778513352146842799,0,33111,2
12295,9370589354000,1778513352180018015,0,32412,2
12296,9370622675000,1778513352214413831,0,42887,3
12297,9370655996000,1778513352247034497,0,33097,2
12298,9370689318000,1778513352280155066,0,32754,2
12299,9370722639000,1778513352313392615,0,32859,2
12300,9370755960000,1778513352347674450,0,42293,3
12301,9370789283000,1778513352397582189,1,203041,10
12302,9370822604000,1778513352418002437,0,58931,3
12303,9370855925000,1778513352446977119,0,32846,2
12304,9370889247000,1778513352478906218,0,18407,1
12305,9370922569000,1778513352511046389,0,11537,1
