frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13947,9425636406000,1778513407255446078,0,32029,2
13948,9425669727000,1778513407288999163,0,31671,2
13949,9425703047000,1778513407322844059,0,31924,2
13950,9425736369000,1778513407355227340,0,31293,2
13951,9425769691000,1778513407388950719,0,32074,2
13952,9425803011000,1778513407424475081,0,31708,2
13953,9425836334000,1778513407455229544,0,31156,2
13954,9425869655000,1778513407488502779,0,31963,2
13955,9425902976000,1778513407521698867,0,31361,2
13956,9425936297000,1778513407555159915,0,31328,2
13957,9425969619000,1778513407588398910,0,31340,2
13958,9426002946000,1778513407621866366,0,30762,2
13959,9426036261000,1778513407655024713,0,41067,3
13960,9426069583000,1778513407688258541,0,30802,2
13961,9426102904000,1778513407721691442,0,31555,2
13962,9426136226000,1778513407755224823,0,31752,2
13963,9426169547000,1778513407789056312,0,30733,2
13964,9426202869000,1778513407823486425,0,40517,2
13965,9426236192000,1778513407855199101,0,31070,2
13966,9426269511000,1778513407888323930,0,30578,2
13967,9426302833000,1778513407922415972,0,40174,2
13968,9426336155000,1778513407955120935,0,30084,2
13969,9426369476000,1778513407988930351,0,39338,2
13970,9426402797000,1778513408021803923,0,30270,2
13971,9426436119000,1778513408055055733,0,29561,2
13972,9426469440000,1778513408088323079,0,39390,2
13973,9426502762000,1778513408121548259,0,38862,2
13974,9426536084000,1778513408155440266,0,29358,2
13975,9426569405000,1778513408189104813,0,39450,2
13976,9426602727000,1778513408222805025,0,29442,2
13977,9426636049000,1778513408255459915,0,38500,2
13978,9426669370000,1778513408288578225,0,29096,2
13979,9426702691000,1778513408321521834,0,42079,3
13980,9426736013000,1778513408355967595,0,30001,2
13981,9426769334000,1778513408408640866,1,195219,10
13982,9426802655000,1778513408431059965,0,54295,3
13983,9426835977000,1778513408458115704,0,30407,2
13984,9426869304000,1778513408488302340,0,16182,1
13985,9426902623000,1778513408521386299,0,13525,1
