frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4562,9112914503000,1778513094543301244,0,56893,3
4563,9112947827000,1778513094568054798,0,31619,2
4564,9112981145000,1778513094600220427,0,16748,1
4565,9113014469000,1778513094625151998,0,10610,1
4566,9113047788000,1778513094666556870,0,14588,1
4567,9113081109000,1778513094693757029,0,15044,1
4568,9113114430000,1778513094733951727,0,18839,1
4569,9113147752000,1778513094768287817,0,18288,1
4570,9113181073000,1778513094802264780,0,27574,2
4571,9113214395000,1778513094833110922,0,26367,2
4572,9113247716000,1778513094860544672,0,25617,2
4573,9113281039000,1778513094903525454,0,26104,2
4574,9113314360000,1778513094933960193,0,25521,2
4575,9113347682000,1778513094967251774,0,26074,2
4576,9113381004000,1778513095000572410,0,26108,2
4577,9113414326000,1778513095034030508,0,25779,2
4578,9113447648000,1778513095067269534,0,32635,2
4579,9113480970000,1778513095100533523,0,26063,2
4580,9113514290000,1778513095134133008,0,32283,2
4581,9113547612000,1778513095167381294,0,32482,2
4582,9113580933000,1778513095202666781,0,31717,2
4583,9113614255000,1778513095233588348,0,32218,2
4584,9113647575000,1778513095268961224,0,35657,2
4585,9113680897000,1778513095303471460,0,27223,2
4586,9113714218000,1778513095334480082,0,33375,2
4587,9113747539000,1778513095368577136,0,32402,2
4588,9113780860000,1778513095400016421,0,32817,2
4589,9113814181000,1778513095433112337,0,34768,2
4590,9113847503000,1778513095466566546,0,27546,2
4591,9113880824000,1778513095499623333,0,34236,2
4592,9113914146000,1778513095533194467,0,33530,2
4593,9113947468000,1778513095566586806,0,36767,2
4594,9113980787000,1778513095599746093,0,29018,2
4595,9114014110000,1778513095633253283,0,34536,2
4596,9114047431000,1778513095668391438,0,36004,2
4597,9114080751000,1778513095700026980,0,28897,2
4598,9114114074000,1778513095732997323,0,38583,2
4599,9114147396000,1778513095766351145,0,29575,2
4600,9114180716000,1778513095799752558,0,36037,2
4601,9114214037000,1778513095833071120,0,28626,2
4602,9114247359000,1778513095866364405,0,35666,2
4603,9114280682000,1778513095899623116,0,28343,2
4604,9114314002000,1778513095932933327,0,35000,2
4605,9114347325000,1778513095966137427,0,34498,2
4606,9114380644000,1778513096001608802,0,34820,2
4607,9114413968000,1778513096032847051,0,34608,2
4608,9114447289000,1778513096066141669,0,28101,2
4609,9114480610000,1778513096102345240,0,34373,2
4610,9114513931000,1778513096133016939,0,35061,2
4611,9114547253000,1778513096166057208,0,28057,2
4612,9114580574000,1778513096199666305,0,35170,2
4613,9114613898000,1778513096232728573,0,28377,2
4614,9114647222000,1778513096265990988,0,34137,2
4615,9114680539000,1778513096299300828,0,34686,2
4616,9114713860000,1778513096332679371,0,34181,2
4617,9114747181000,1778513096366145987,0,34156,2
4618,9114780503000,1778513096399345847,0,34224,2
4619,9114813823000,1778513096432744761,0,33631,2
4620,9114847145000,1778513096465995990,0,33709,2
4621,9114880468000,1778513096514319776,1,189041,10
4622,9114913790000,1778513096536869296,0,48706,3
