frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5410,9141171094000,1778513122790115126,0,25592,2
5411,9141204416000,1778513122823511144,0,25321,2
5412,9141237738000,1778513122856940070,0,25984,2
5413,9141271063000,1778513122890137683,0,25954,2
5414,9141304380000,1778513122924652375,0,25850,2
5415,9141337702000,1778513122956825924,0,26593,2
5416,9141371025000,1778513122990411070,0,26327,2
5417,9141404345000,1778513123025999141,0,33602,2
5418,9141437666000,1778513123056913332,0,26752,2
5419,9141470988000,1778513123090043631,0,32803,2
5420,9141504309000,1778513123123382724,0,32640,2
5421,9141537631000,1778513123156481338,0,32449,2
5422,9141570952000,1778513123190032263,0,32345,2
5423,9141604276000,1778513123223457781,0,32561,2
5424,9141637598000,1778513123256471766,0,34716,2
5425,9141670920000,1778513123289723916,0,27160,2
5426,9141704240000,1778513123323137008,0,33974,2
5427,9141737563000,1778513123356311936,0,33415,2
5428,9141770884000,1778513123389582030,0,33161,2
5429,9141804204000,1778513123425250952,0,32670,2
5430,9141837527000,1778513123457380094,0,32422,2
5431,9141870846000,1778513123490485319,0,32921,2
5432,9141904169000,1778513123526798401,0,32220,2
5433,9141937491000,1778513123556374217,0,32604,2
5434,9141970814000,1778513123589637885,0,32526,2
5435,9142004133000,1778513123622852146,0,32238,2
5436,9142037455000,1778513123657083915,0,32817,2
5437,9142070776000,1778513123690549044,0,32476,2
5438,9142104097000,1778513123723744953,0,32497,2
5439,9142137421000,1778513123756125871,0,32778,2
5440,9142170743000,1778513123789456149,0,32084,2
5441,9142204062000,1778513123825188496,0,33438,2
5442,9142237385000,1778513123857089807,0,33689,2
5443,9142270705000,1778513123890409604,0,33332,2
5444,9142304030000,1778513123923730753,0,33804,2
5445,9142337349000,1778513123956225114,0,33163,2
5446,9142370671000,1778513123989382542,0,33478,2
5447,9142403990000,1778513124022715969,0,27475,2
5448,9142437310000,1778513124056082969,0,32860,2
5449,9142470631000,1778513124089617745,0,33032,2
5450,9142503953000,1778513124123054596,0,32734,2
5451,9142537274000,1778513124157373921,0,33357,2
5452,9142570595000,1778513124189756375,0,34279,2
5453,9142603921000,1778513124222998525,0,33563,2
5454,9142637238000,1778513124258831704,0,34135,2
5455,9142670560000,1778513124289793747,0,33486,2
5456,9142703881000,1778513124323434670,0,33182,2
5457,9142737203000,1778513124356405489,0,34132,2
5458,9142770524000,1778513124389467863,0,27529,2
5459,9142803845000,1778513124422685050,0,33317,2
5460,9142837167000,1778513124458514377,0,33333,2
5461,9142870488000,1778513124512227119,1,204844,11
5462,9142903810000,1778513124536269731,0,59603,3
