frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8992,9260528568000,1778513242146463191,0,35328,2
8993,9260561887000,1778513242179443130,0,34742,2
8994,9260595209000,1778513242212715955,0,35325,2
8995,9260628529000,1778513242246036612,0,28271,2
8996,9260661851000,1778513242279532379,0,34576,2
8997,9260695172000,1778513242312825167,0,34541,2
8998,9260728494000,1778513242345958141,0,28206,2
8999,9260761816000,1778513242379284817,0,35634,2
9000,9260795137000,1778513242406698366,0,29033,2
9001,9260828458000,1778513242459798238,1,187258,10
9002,9260861779000,1778513242482319742,0,50149,3
9003,9260895105000,1778513242513457513,0,30615,2
9004,9260928423000,1778513242538324808,0,17513,1
9005,9260961744000,1778513242569716726,0,13524,1
9006,9260995066000,1778513242604324463,0,17814,1
9007,9261028389000,1778513242647349119,0,17838,1
9008,9261061711000,1778513242680692369,0,21880,2
9009,9261095030000,1778513242713828417,0,21813,2
9010,9261128352000,1778513242747361091,0,22789,2
9011,9261161673000,1778513242780525843,0,22888,2
9012,9261194995000,1778513242815059619,0,22578,2
9013,9261228316000,1778513242847118140,0,31361,2
9014,9261261638000,1778513242880640148,0,30018,2
9015,9261294963000,1778513242913860158,0,29863,2
9016,9261328280000,1778513242947138631,0,29802,2
9017,9261361602000,1778513242980448307,0,29304,2
9018,9261394923000,1778513243013843779,0,29319,2
9019,9261428245000,1778513243047404842,0,29308,2
9020,9261461567000,1778513243080565519,0,32200,2
9021,9261494888000,1778513243113886325,0,30218,2
9022,9261528209000,1778513243147108317,0,29079,2
9023,9261561531000,1778513243180341124,0,29305,2
9024,9261594852000,1778513243213811521,0,29156,2
9025,9261628174000,1778513243249689709,0,35202,2
9026,9261661496000,1778513243280591945,0,35211,2
9027,9261694816000,1778513243313593440,0,27834,2
9028,9261728138000,1778513243347564239,0,34056,2
9029,9261761460000,1778513243380312235,0,34585,2
9030,9261794781000,1778513243413760892,0,34360,2
9031,9261828103000,1778513243447679118,0,34454,2
9032,9261861424000,1778513243480530743,0,33625,2
9033,9261894749000,1778513243513717531,0,32354,2
9034,9261928069000,1778513243547134040,0,33646,2
9035,9261961391000,1778513243580188182,0,33596,2
9036,9261994713000,1778513243613778355,0,33131,2
9037,9262028033000,1778513243647738692,0,32901,2
9038,9262061357000,1778513243680238654,0,32070,2
9039,9262094677000,1778513243713655699,0,32077,2
9040,9262127996000,1778513243747619980,0,32412,2
9041,9262161317000,1778513243780369810,0,32512,2
9042,9262194639000,1778513243813672116,0,32429,2
9043,9262227961000,1778513243846820757,0,32223,2
9044,9262261282000,1778513243880171914,0,32025,2
9045,9262294603000,1778513243913518830,0,32410,2
9046,9262327925000,1778513243946805100,0,31951,2
9047,9262361245000,1778513243980176775,0,31886,2
9048,9262394568000,1778513244013665579,0,55918,3
9049,9262427889000,1778513244047722359,0,31284,2
9050,9262461210000,1778513244080249617,0,32003,2
9051,9262494535000,1778513244113562034,0,32529,2
9052,9262527853000,1778513244146897451,0,32125,2
9053,9262561175000,1778513244180076351,0,32912,2
9054,9262594498000,1778513244213299306,0,32547,2
9055,9262627818000,1778513244246626889,0,32946,2
9056,9262661139000,1778513244279978176,0,33275,2
9057,9262694461000,1778513244313283760,0,32987,2
9058,9262727782000,1778513244346711953,0,33458,2
9059,9262761103000,1778513244380533273,0,32695,2
9060,9262794425000,1778513244413887782,0,26226,2
9061,9262827749000,1778513244461920944,1,186449,10
9062,9262861070000,1778513244483247330,0,47876,3
9063,9262894392000,1778513244515914883,0,28233,2
9064,9262927713000,1778513244546552585,0,16154,1
