frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5074,9129975086000,1778513111596937673,0,28058,2
5075,9130008408000,1778513111629903646,0,34655,2
5076,9130041729000,1778513111660486884,0,34855,2
5077,9130075051000,1778513111693960630,0,34541,2
5078,9130108372000,1778513111727357654,0,34783,2
5079,9130141696000,1778513111761503394,0,34653,2
5080,9130175015000,1778513111794561199,0,27725,2
5081,9130208337000,1778513111827962650,0,33891,2
5082,9130241658000,1778513111861419062,0,32894,2
5083,9130274983000,1778513111894768309,0,33106,2
5084,9130308301000,1778513111929279286,0,33357,2
5085,9130341623000,1778513111960437129,0,32756,2
5086,9130374944000,1778513111993925689,0,32596,2
5087,9130408265000,1778513112030302259,0,32726,2
5088,9130441588000,1778513112061242770,0,32560,2
5089,9130474909000,1778513112094761405,0,33190,2
5090,9130508230000,1778513112127791118,0,32641,2
5091,9130541551000,1778513112160541390,0,32548,2
5092,9130574872000,1778513112193663361,0,32735,2
5093,9130608196000,1778513112226977794,0,32216,2
5094,9130641515000,1778513112261118718,0,33283,2
5095,9130674837000,1778513112294423503,0,32737,2
5096,9130708159000,1778513112327745139,0,33076,2
5097,9130741480000,1778513112361186701,0,33077,2
5098,9130774801000,1778513112394394005,0,32388,2
5099,9130808123000,1778513112430573946,0,32692,2
5100,9130841444000,1778513112463823787,0,46072,3
5101,9130874767000,1778513112515082655,1,204788,10
5102,9130908087000,1778513112536852405,0,58961,3
