frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6770,9186488269000,1778513168107264941,0,29616,2
6771,9186521591000,1778513168141460737,0,39196,2
6772,9186554912000,1778513168173863938,0,29705,2
6773,9186588236000,1778513168207187280,0,29145,2
6774,9186621555000,1778513168240680249,0,39561,2
6775,9186654876000,1778513168273843814,0,30367,2
6776,9186688198000,1778513168307122748,0,30319,2
6777,9186721519000,1778513168343232321,0,39805,2
6778,9186754841000,1778513168373878855,0,29579,2
6779,9186788164000,1778513168406997050,0,39742,2
6780,9186821485000,1778513168438878738,0,30375,2
6781,9186854807000,1778513168486214146,1,199026,10
6782,9186888126000,1778513168507844713,0,56885,3
6783,9186921450000,1778513168540993500,0,30508,2
