frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14415,9441230849000,1778513422850492695,0,26707,2
14416,9441264169000,1778513422883744245,0,27443,2
14417,9441297490000,1778513422917549346,0,27739,2
14418,9441330813000,1778513422949658926,0,28648,2
14419,9441364133000,1778513422982918383,0,27080,2
14420,9441397454000,1778513423017086425,0,26164,2
14421,9441430776000,1778513423050718971,0,33133,2
14422,9441464097000,1778513423083728394,0,32787,2
14423,9441497420000,1778513423116518690,0,33091,2
14424,9441530742000,1778513423151413132,0,32091,2
14425,9441564062000,1778513423183032179,0,31362,2
14426,9441597384000,1778513423217483292,0,33148,2
14427,9441630705000,1778513423251606056,0,34218,2
14428,9441664028000,1778513423283748913,0,34429,2
14429,9441697348000,1778513423317716198,0,33692,2
14430,9441730670000,1778513423352022645,0,32866,2
14431,9441763991000,1778513423382847293,0,32556,2
14432,9441797312000,1778513423416254342,0,31996,2
14433,9441830633000,1778513423449416522,0,31514,2
14434,9441863954000,1778513423482642610,0,31441,2
14435,9441897276000,1778513423516034177,0,31757,2
14436,9441930598000,1778513423549470874,0,32913,2
14437,9441963919000,1778513423582978681,0,32793,2
14438,9441997241000,1778513423616102399,0,33605,2
14439,9442030567000,1778513423649375986,0,34644,2
14440,9442063884000,1778513423682634814,0,33073,2
14441,9442097205000,1778513423715993308,0,33948,2
14442,9442130527000,1778513423751003415,0,37004,2
14443,9442163848000,1778513423782819239,0,32160,2
14444,9442197170000,1778513423907938738,0,31819,2
14445,9442230491000,1778513423910109680,0,30055,2
14446,9442263815000,1778513423911666147,0,29503,2
14447,9442297134000,1778513423919480775,0,39051,2
14448,9442330455000,1778513423953169358,0,31290,2
14449,9442363777000,1778513423983925988,0,30928,2
14450,9442397100000,1778513424018407045,0,30539,2
14451,9442430423000,1778513424049347599,0,36915,2
14452,9442463742000,1778513424082787277,0,38113,2
14453,9442497063000,1778513424119379610,0,30449,2
14454,9442530384000,1778513424150579291,0,29412,2
14455,9442563706000,1778513424183431456,0,35786,2
14456,9442597029000,1778513424218832134,0,34394,2
14457,9442630349000,1778513424249405729,0,34200,2
14458,9442663670000,1778513424282451429,0,35068,2
14459,9442696995000,1778513424315758831,0,28622,2
14460,9442730315000,1778513424349282897,0,28335,2
14461,9442763637000,1778513424396401332,1,179199,9
14462,9442796958000,1778513424416469046,0,46902,3
14463,9442830280000,1778513424450792660,0,29840,2
14464,9442863602000,1778513424483294959,0,16492,1
14465,9442896923000,1778513424508191997,0,17384,1
14466,9442930244000,1778513424547796171,0,16757,1
