frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4250,9102518207000,1778513084136996101,0,35906,2
4251,9102551531000,1778513084171717724,0,27493,2
4252,9102584849000,1778513084203661392,0,36126,2
4253,9102618173000,1778513084236874900,0,35885,2
4254,9102651492000,1778513084270842586,0,27314,2
4255,9102684814000,1778513084303737800,0,36914,2
4256,9102718135000,1778513084336923938,0,27821,2
4257,9102751458000,1778513084370296777,0,36154,2
4258,9102784778000,1778513084403476934,0,27515,2
4259,9102818100000,1778513084436966383,0,35971,2
4260,9102851421000,1778513084470198076,0,27492,2
4261,9102884743000,1778513084522152159,1,196025,10
4262,9102918064000,1778513084544550680,0,53224,3
