frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14275,9436565843000,1778513418185425177,0,29504,2
14276,9436599164000,1778513418218882744,0,29710,2
14277,9436632486000,1778513418251370468,0,30327,2
14278,9436665807000,1778513418284591352,0,30213,2
14279,9436699128000,1778513418318073270,0,39708,2
14280,9436732450000,1778513418351918648,0,30441,2
14281,9436765772000,1778513418404959878,1,196884,10
14282,9436799094000,1778513418429581808,0,57337,3
14283,9436832415000,1778513418451753039,0,30995,2
14284,9436865737000,1778513418484534649,0,17249,1
14285,9436899061000,1778513418510206810,0,14622,1
14286,9436932378000,1778513418551137786,0,13878,1
14287,9436965700000,1778513418584501335,0,17819,1
14288,9436999022000,1778513418617854070,0,17755,1
14289,9437032346000,1778513418651342099,0,25715,2
14290,9437065664000,1778513418685245291,0,25291,2
14291,9437098986000,1778513418718579508,0,24595,2
14292,9437132308000,1778513418751572208,0,24564,2
14293,9437165630000,1778513418784565539,0,24878,2
14294,9437198953000,1778513418817828274,0,24420,2
14295,9437232272000,1778513418851063399,0,30739,2
14296,9437265594000,1778513418884401134,0,24313,2
14297,9437298915000,1778513418919305686,0,30469,2
14298,9437332237000,1778513418951572450,0,30082,2
14299,9437365558000,1778513418985295570,0,29667,2
14300,9437398880000,1778513419019135337,0,30026,2
14301,9437432201000,1778513419051785800,0,30162,2
14302,9437465523000,1778513419084470189,0,29638,2
14303,9437498844000,1778513419117751795,0,30034,2
14304,9437532165000,1778513419151099733,0,29834,2
14305,9437565487000,1778513419184448708,0,29597,2
14306,9437598808000,1778513419217806943,0,29896,2
14307,9437632130000,1778513419251031567,0,29636,2
14308,9437665450000,1778513419284300617,0,38632,2
14309,9437698773000,1778513419319669073,0,28645,2
14310,9437732094000,1778513419351457934,0,37991,2
14311,9437765416000,1778513419385098777,0,38052,2
14312,9437798737000,1778513419418404530,0,28655,2
14313,9437832058000,1778513419454129223,0,38029,2
14314,9437865380000,1778513419484408728,0,28800,2
14315,9437898702000,1778513419517656149,0,28339,2
14316,9437932023000,1778513419550877329,0,37948,2
14317,9437965344000,1778513419585141869,0,28236,2
14318,9437998666000,1778513419618329161,0,36860,2
14319,9438031990000,1778513419652345871,0,37679,2
14320,9438065309000,1778513419684194564,0,27789,2
14321,9438098631000,1778513419717491669,0,37419,2
14322,9438131951000,1778513419753408731,0,37216,2
14323,9438165273000,1778513419784965298,0,27867,2
14324,9438198595000,1778513419818552826,0,37472,2
14325,9438231916000,1778513419851535268,0,28524,2
14326,9438265241000,1778513419884032363,0,37704,2
14327,9438298559000,1778513419917505225,0,28322,2
14328,9438331880000,1778513419950738813,0,37118,2
14329,9438365202000,1778513419982790338,0,37450,2
14330,9438398523000,1778513420015976129,0,27936,2
14331,9438431844000,1778513420049407622,0,36707,2
14332,9438465166000,1778513420085577496,0,37287,2
14333,9438498488000,1778513420117391172,0,27777,2
14334,9438531809000,1778513420153095809,0,36940,2
14335,9438565131000,1778513420183872661,0,27975,2
14336,9438598452000,1778513420217226600,0,36694,2
14337,9438631773000,1778513420252226781,0,37052,2
14338,9438665095000,1778513420287442146,0,27368,2
14339,9438698416000,1778513420319145081,0,36688,2
14340,9438731739000,1778513420351467104,0,36640,2
14341,9438765060000,1778513420401368142,1,196574,10
14342,9438798381000,1778513420424422568,0,54222,3
14343,9438831702000,1778513420451623139,0,29244,2
14344,9438865026000,1778513420476204440,0,15519,1
14345,9438898348000,1778513420515948946,0,13368,1
