frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
15149,9465688800000,1778513447310158583,0,34681,2
15150,9465722121000,1778513447341050638,0,35155,2
15151,9465755442000,1778513447374420687,0,35762,2
15152,9465788764000,1778513447407719164,0,29700,2
15153,9465822090000,1778513447441037529,0,29446,2
15154,9465855407000,1778513447474292117,0,29713,2
15155,9465888728000,1778513447507716518,0,35636,2
15156,9465922050000,1778513447541005790,0,36296,2
15157,9465955372000,1778513447574355433,0,29229,2
15158,9465988695000,1778513447607721946,0,36555,2
15159,9466022015000,1778513447642201503,0,28815,2
15160,9466055337000,1778513447674257177,0,35234,2
15161,9466088658000,1778513447707714170,0,34933,2
15162,9466121979000,1778513447743499085,0,35054,2
15163,9466155303000,1778513447774396455,0,28587,2
15164,9466188622000,1778513447807451452,0,35871,2
15165,9466221946000,1778513447841237702,0,28750,2
15166,9466255265000,1778513447874132312,0,35875,2
15167,9466288586000,1778513447907450714,0,36171,2
15168,9466321908000,1778513447940906762,0,28736,2
15169,9466355229000,1778513447974736641,0,35863,2
15170,9466388551000,1778513448007332772,0,28569,2
15171,9466421882000,1778513448041141392,0,35298,2
15172,9466455194000,1778513448074189741,0,35064,2
15173,9466488516000,1778513448107426792,0,28084,2
15174,9466521836000,1778513448143302521,0,35637,2
15175,9466555158000,1778513448174241187,0,35638,2
15176,9466588480000,1778513448207274055,0,28707,2
15177,9466621801000,1778513448242722955,0,35654,2
15178,9466655122000,1778513448274138116,0,28612,2
15179,9466688444000,1778513448307336501,0,35890,2
15180,9466721765000,1778513448340607070,0,30346,2
15181,9466755087000,1778513448388376537,1,184452,10
15182,9466788408000,1778513448410531324,0,51043,3
15183,9466821733000,1778513448441678710,0,30648,2
15184,9466855051000,1778513448474114379,0,18394,1
15185,9466888375000,1778513448507329023,0,16538,1
15186,9466921695000,1778513448542777183,0,15073,1
