frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
530,8978562383000,1778512960181748809,0,38969,2
531,8978595704000,1778512960214632996,0,29609,2
532,8978629026000,1778512960249549348,0,38717,2
533,8978662347000,1778512960281333991,0,30175,2
534,8978695669000,1778512960308503865,0,29783,2
535,8978728990000,1778512960346665036,0,38780,2
536,8978762311000,1778512960379801832,0,39116,2
537,8978795633000,1778512960413165588,0,29462,2
538,8978828954000,1778512960447734073,0,29748,2
539,8978862276000,1778512960479668640,0,39626,2
540,8978895597000,1778512960514547584,0,29195,2
541,8978928918000,1778512960567586124,1,197677,10
