frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1837,9022113532000,1778513003731132067,0,31675,2
1838,9022146854000,1778513003764270570,0,32708,2
1839,9022180175000,1778513003797634812,0,32199,2
1840,9022213496000,1778513003832759665,0,32295,2
1841,9022246817000,1778513003865798187,0,32976,2
1842,9022280140000,1778513003899222521,0,32579,2
1843,9022313461000,1778513003935309698,0,33523,2
1844,9022346782000,1778513003965971411,0,36457,2
1845,9022380104000,1778513003999053766,0,33912,2
1846,9022413425000,1778513004031029170,0,33993,2
1847,9022446747000,1778513004064216524,0,33679,2
1848,9022480068000,1778513004097603450,0,33119,2
1849,9022513390000,1778513004132584324,0,32978,2
1850,9022546711000,1778513004165815511,0,32822,2
1851,9022580033000,1778513004199221196,0,32941,2
1852,9022613354000,1778513004232445606,0,45073,3
1853,9022646678000,1778513004265637738,0,32452,2
1854,9022679997000,1778513004299006313,0,33158,2
1855,9022713318000,1778513004333200879,0,32260,2
1856,9022746640000,1778513004365802924,0,32102,2
1857,9022779961000,1778513004398852002,0,35505,2
1858,9022813282000,1778513004432268965,0,32943,2
1859,9022846604000,1778513004465382561,0,42995,3
1860,9022879925000,1778513004498633118,0,32485,2
1861,9022913247000,1778513004549146096,1,205550,11
