frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14032,9428468728000,1778513410087578130,0,31290,2
14033,9428502049000,1778513410120699292,0,31821,2
14034,9428535370000,1778513410154215155,0,31585,2
14035,9428568692000,1778513410187509501,0,31912,2
14036,9428602013000,1778513410220753829,0,31638,2
14037,9428635335000,1778513410254062027,0,31020,2
14038,9428668656000,1778513410288522566,0,32150,2
14039,9428701978000,1778513410320672515,0,31518,2
14040,9428735299000,1778513410354016732,0,41377,3
14041,9428768621000,1778513410403718346,1,198597,10
14042,9428801943000,1778513410425052826,0,57878,3
14043,9428835264000,1778513410455401256,0,33252,2
14044,9428868587000,1778513410487337763,0,18543,1
14045,9428901907000,1778513410512488391,0,11479,1
14046,9428935228000,1778513410554064435,0,16284,1
14047,9428968550000,1778513410580296164,0,15628,1
14048,9429001871000,1778513410621554304,0,19221,1
14049,9429035193000,1778513410654685689,0,19399,1
14050,9429068514000,1778513410689637779,0,19043,1
14051,9429101836000,1778513410720589962,0,27975,2
14052,9429135157000,1778513410753859957,0,26842,2
14053,9429168479000,1778513410787525225,0,26412,2
14054,9429201800000,1778513410820961033,0,27001,2
14055,9429235122000,1778513410854317397,0,26658,2
14056,9429268443000,1778513410887628965,0,26800,2
14057,9429301764000,1778513410920850590,0,27338,2
14058,9429335086000,1778513410954220935,0,26734,2
14059,9429368408000,1778513410987288432,0,26677,2
14060,9429401728000,1778513411021275234,0,32547,2
14061,9429435050000,1778513411054069511,0,32619,2
14062,9429468371000,1778513411087335746,0,32944,2
14063,9429501694000,1778513411122985329,0,32001,2
14064,9429535014000,1778513411154080919,0,32255,2
14065,9429568336000,1778513411187273784,0,32318,2
14066,9429601658000,1778513411220678278,0,31544,2
14067,9429634979000,1778513411253878903,0,32019,2
14068,9429668300000,1778513411287280692,0,31435,2
14069,9429701622000,1778513411320455151,0,31819,2
14070,9429734943000,1778513411353846977,0,32123,2
14071,9429768265000,1778513411387145027,0,31543,2
14072,9429801586000,1778513411420537632,0,31601,2
14073,9429834908000,1778513411453716923,0,31717,2
14074,9429868229000,1778513411487133639,0,31226,2
14075,9429901551000,1778513411521864619,0,31074,2
14076,9429934872000,1778513411553996088,0,30620,2
14077,9429968193000,1778513411587177916,0,40652,2
14078,9430001515000,1778513411620743667,0,31110,2
14079,9430034837000,1778513411653801905,0,30212,2
14080,9430068158000,1778513411687084640,0,31271,2
14081,9430101480000,1778513411720326005,0,31330,2
14082,9430134801000,1778513411753905126,0,31313,2
14083,9430168123000,1778513411787348082,0,41006,3
14084,9430201444000,1778513411820352561,0,30243,2
14085,9430234768000,1778513411853505630,0,31500,2
14086,9430268087000,1778513411886976549,0,30965,2
14087,9430301408000,1778513411921906713,0,30155,2
14088,9430334730000,1778513411953545075,0,43245,3
14089,9430368051000,1778513411987902188,0,30437,2
14090,9430401373000,1778513412021133128,0,39756,2
14091,9430434695000,1778513412054355271,0,29857,2
14092,9430468016000,1778513412087866800,0,29542,2
14093,9430501337000,1778513412120358043,0,39422,2
14094,9430534659000,1778513412153638593,0,29982,2
14095,9430567980000,1778513412186740719,0,38243,2
14096,9430601301000,1778513412220136008,0,38556,2
14097,9430634623000,1778513412253879813,0,29126,2
14098,9430667944000,1778513412287188659,0,38786,2
14099,9430701266000,1778513412320057898,0,31284,2
14100,9430734587000,1778513412355939386,0,39001,2
14101,9430767909000,1778513412405125135,1,195240,10
14102,9430801230000,1778513412426520151,0,55422,3
14103,9430834552000,1778513412454542696,0,30575,2
14104,9430867875000,1778513412486768201,0,17220,1
14105,9430901196000,1778513412520024048,0,14795,1
