frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9345,9272291040000,1778513253909916485,0,30907,2
9346,9272324362000,1778513253943263332,0,29979,2
9347,9272357683000,1778513253976562345,0,36801,2
9348,9272391005000,1778513254009899247,0,37315,2
9349,9272424327000,1778513254043482999,0,31844,2
9350,9272457648000,1778513254076551589,0,32810,2
9351,9272490973000,1778513254109950694,0,30841,2
9352,9272524290000,1778513254143452724,0,36502,2
9353,9272557612000,1778513254176386667,0,36469,2
9354,9272590933000,1778513254209868382,0,31123,2
9355,9272624255000,1778513254245553039,0,31224,2
9356,9272657576000,1778513254276524946,0,29919,2
9357,9272690898000,1778513254309735071,0,35951,2
9358,9272724220000,1778513254343097417,0,35848,2
9359,9272757540000,1778513254376475300,0,36798,2
9360,9272790862000,1778513254409638963,0,30535,2
9361,9272824187000,1778513254457539003,1,184972,10
9362,9272857505000,1778513254479096519,0,49231,3
9363,9272890831000,1778513254510705585,0,30067,2
9364,9272924150000,1778513254543007386,0,18582,1
9365,9272957470000,1778513254576164605,0,13604,1
9366,9272990791000,1778513254609673524,0,18207,1
9367,9273024113000,1778513254635812606,0,17237,1
9368,9273057434000,1778513254676231977,0,21580,2
9369,9273090755000,1778513254709594416,0,22546,2
9370,9273124077000,1778513254743013872,0,22415,2
9371,9273157398000,1778513254776188924,0,22347,2
9372,9273190721000,1778513254809533104,0,31219,2
9373,9273224041000,1778513254845732590,0,29994,2
9374,9273257364000,1778513254876165316,0,30868,2
9375,9273290688000,1778513254909561588,0,30146,2
9376,9273324007000,1778513254942727065,0,29415,2
9377,9273357327000,1778513254976188670,0,28289,2
9378,9273390648000,1778513255009424314,0,28186,2
9379,9273423970000,1778513255044066314,0,29508,2
9380,9273457291000,1778513255076128654,0,28889,2
9381,9273490613000,1778513255111780238,0,28749,2
9382,9273523934000,1778513255142675867,0,28369,2
9383,9273557256000,1778513255176499246,0,27896,2
9384,9273590578000,1778513255209278264,0,28129,2
9385,9273623901000,1778513255242714980,0,34916,2
9386,9273657220000,1778513255278204639,0,36716,2
9387,9273690544000,1778513255309491376,0,29694,2
9388,9273723863000,1778513255343034443,0,29101,2
9389,9273757186000,1778513255375985367,0,34635,2
9390,9273790508000,1778513255409449323,0,34660,2
9391,9273823827000,1778513255443154592,0,35385,2
9392,9273857151000,1778513255478795398,0,39359,2
9393,9273890471000,1778513255509381845,0,29438,2
9394,9273923792000,1778513255543021948,0,28160,2
9395,9273957115000,1778513255576212740,0,34722,2
9396,9273990435000,1778513255609702529,0,33937,2
9397,9274023756000,1778513255644100384,0,34282,2
9398,9274057078000,1778513255674909199,0,35086,2
9399,9274090399000,1778513255708047807,0,33760,2
9400,9274123721000,1778513255741409153,0,33590,2
9401,9274157042000,1778513255774691889,0,32773,2
9402,9274190364000,1778513255808068198,0,32671,2
9403,9274223685000,1778513255841277935,0,33039,2
9404,9274257006000,1778513255867888901,0,31939,2
9405,9274290328000,1778513255907766518,0,32316,2
9406,9274323652000,1778513255935750657,0,32799,2
9407,9274356971000,1778513255976186380,0,33939,2
9408,9274390292000,1778513256048454815,0,34817,2
9409,9274423614000,1778513256050180076,0,28402,2
9410,9274456936000,1778513256079300704,0,34805,2
9411,9274490261000,1778513256109750319,0,34343,2
9412,9274523583000,1778513256142507801,0,34896,2
9413,9274556904000,1778513256175939831,0,35021,2
9414,9274590224000,1778513256209178883,0,30095,2
9415,9274623546000,1778513256242508525,0,30079,2
9416,9274656866000,1778513256276925361,0,30043,2
9417,9274690188000,1778513256309165348,0,29400,2
9418,9274723510000,1778513256342539750,0,35178,2
9419,9274756830000,1778513256375807634,0,36427,2
9420,9274790152000,1778513256409126221,0,28647,2
9421,9274823474000,1778513256457022169,1,186370,10
9422,9274856795000,1778513256478570591,0,50393,3
9423,9274890118000,1778513256509921438,0,28543,2
9424,9274923439000,1778513256542679013,0,16193,1
