frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11788,9353695372000,1778513335314474239,0,33570,2
11789,9353728694000,1778513335347979600,0,34078,2
11790,9353762015000,1778513335381158335,0,27694,2
11791,9353795336000,1778513335414538549,0,34470,2
11792,9353828658000,1778513335448082521,0,34054,2
11793,9353861980000,1778513335481183627,0,33683,2
11794,9353895301000,1778513335514595545,0,34250,2
11795,9353928623000,1778513335549037008,0,28452,2
11796,9353961944000,1778513335581128549,0,34901,2
11797,9353995265000,1778513335614943334,0,28601,2
11798,9354028587000,1778513335650324640,0,34195,2
11799,9354061908000,1778513335681316285,0,34352,2
11800,9354095231000,1778513335714533667,0,34196,2
11801,9354128552000,1778513335747783827,0,34298,2
11802,9354161872000,1778513335780995858,0,34663,2
11803,9354195196000,1778513335814234462,0,28194,2
11804,9354228516000,1778513335847442178,0,34776,2
11805,9354261837000,1778513335880984650,0,35116,2
11806,9354295158000,1778513335914103719,0,28449,2
11807,9354328479000,1778513335947537970,0,35451,2
11808,9354361802000,1778513335980722001,0,34871,2
11809,9354395122000,1778513336014244177,0,34125,2
11810,9354428444000,1778513336050209533,0,34542,2
11811,9354461767000,1778513336080973310,0,34196,2
11812,9354495087000,1778513336114090563,0,34503,2
11813,9354528409000,1778513336149394426,0,34916,2
11814,9354561732000,1778513336180941565,0,31112,2
11815,9354595052000,1778513336214083541,0,29588,2
11816,9354628374000,1778513336247398034,0,35012,2
11817,9354661697000,1778513336280639546,0,33659,2
11818,9354695016000,1778513336314923844,0,33981,2
11819,9354728338000,1778513336347240791,0,30867,2
11820,9354761659000,1778513336380368433,0,28935,2
11821,9354794980000,1778513336430058305,1,197494,10
11822,9354828302000,1778513336451893649,0,58995,3
11823,9354861624000,1778513336481811490,0,35745,2
11824,9354894948000,1778513336514175362,0,19675,1
11825,9354928270000,1778513336539297878,0,14233,1
