frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2206,9034409149000,1778513016028754304,0,31945,2
2207,9034442470000,1778513016062128841,0,32408,2
2208,9034475791000,1778513016095409880,0,32362,2
2209,9034509114000,1778513016128744659,0,31892,2
2210,9034542436000,1778513016162709913,0,32067,2
2211,9034575759000,1778513016195370402,0,31896,2
2212,9034609077000,1778513016227853337,0,31743,2
2213,9034642401000,1778513016263784109,0,32434,2
2214,9034675720000,1778513016294399563,0,31893,2
2215,9034709042000,1778513016327678657,0,32261,2
2216,9034742364000,1778513016361327858,0,32061,2
2217,9034775684000,1778513016394435713,0,31468,2
2218,9034809005000,1778513016428082341,0,54533,3
2219,9034842328000,1778513016461268917,0,31169,2
2220,9034875649000,1778513016494671158,0,25502,2
2221,9034908970000,1778513016544537624,1,201244,10
