frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13242,9402144774000,1778513383736322075,0,30555,2
13243,9402178097000,1778513383769982843,0,40696,2
13244,9402211419000,1778513383802069349,0,30812,2
13245,9402244740000,1778513383836181669,0,31374,2
13246,9402278060000,1778513383868756448,0,31634,2
13247,9402311382000,1778513383902053201,0,30936,2
13248,9402344704000,1778513383938727534,0,41198,3
13249,9402378025000,1778513383968440062,0,31275,2
13250,9402411346000,1778513384001981147,0,31201,2
13251,9402444668000,1778513384035619360,0,31841,2
13252,9402477989000,1778513384068907243,0,32028,2
13253,9402511311000,1778513384101964962,0,31943,2
13254,9402544633000,1778513384136426816,0,42016,3
13255,9402577954000,1778513384168427452,0,31419,2
13256,9402611276000,1778513384201856371,0,32067,2
13257,9402644596000,1778513384237479343,0,32069,2
13258,9402677917000,1778513384270476599,0,41500,3
13259,9402711239000,1778513384302472551,0,31721,2
13260,9402744562000,1778513384336017024,0,40983,3
13261,9402777882000,1778513384380942332,1,203508,10
13262,9402811204000,1778513384405511892,0,58794,3
13263,9402844525000,1778513384435368290,0,31948,2
13264,9402877847000,1778513384467183095,0,18040,1
13265,9402911168000,1778513384499446617,0,10773,1
