frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3247,9069096786000,1778513050715903163,0,18734,1
3248,9069130108000,1778513050748960343,0,18771,1
3249,9069163428000,1778513050782381871,0,22291,2
3250,9069196748000,1778513050816047637,0,22016,2
3251,9069230071000,1778513050849013429,0,22501,2
3252,9069263392000,1778513050882080905,0,31296,2
3253,9069296715000,1778513050915738004,0,29370,2
3254,9069330035000,1778513050949141495,0,29653,2
3255,9069363357000,1778513050983116462,0,28799,2
3256,9069396677000,1778513051015709258,0,29012,2
3257,9069430000000,1778513051049212266,0,28312,2
3258,9069463321000,1778513051082456518,0,28435,2
3259,9069496643000,1778513051115707233,0,28958,2
3260,9069529964000,1778513051148960744,0,28727,2
3261,9069563286000,1778513051184614158,0,28608,2
3262,9069596606000,1778513051215592839,0,28680,2
3263,9069629931000,1778513051248949645,0,28390,2
3264,9069663251000,1778513051282193249,0,35576,2
3265,9069696571000,1778513051315651554,0,34674,2
3266,9069729893000,1778513051348999361,0,34330,2
3267,9069763215000,1778513051382237557,0,35112,2
3268,9069796535000,1778513051415738862,0,34447,2
3269,9069829857000,1778513051449056095,0,38710,2
3270,9069863179000,1778513051484740619,0,29090,2
3271,9069896500000,1778513051515627524,0,34474,2
3272,9069929821000,1778513051549005163,0,34571,2
3273,9069963144000,1778513051582402432,0,33358,2
3274,9069996464000,1778513051615577555,0,35384,2
3275,9070029787000,1778513051648835511,0,28336,2
3276,9070063108000,1778513051682205298,0,34169,2
3277,9070096428000,1778513051715506772,0,33999,2
3278,9070129752000,1778513051748826801,0,33494,2
3279,9070163072000,1778513051782068942,0,33816,2
3280,9070196392000,1778513051817672578,0,34302,2
3281,9070229714000,1778513051848933534,0,33212,2
3282,9070263036000,1778513051882115435,0,32913,2
3283,9070296359000,1778513051915291354,0,33671,2
3284,9070329679000,1778513051948554069,0,33719,2
3285,9070363001000,1778513051981849746,0,33619,2
3286,9070396321000,1778513052015235645,0,32053,2
3287,9070429643000,1778513052048425138,0,32437,2
3288,9070462965000,1778513052081844036,0,32604,2
3289,9070496287000,1778513052115247231,0,32189,2
3290,9070529607000,1778513052148558242,0,32230,2
3291,9070562930000,1778513052181823993,0,31511,2
3292,9070596250000,1778513052215642888,0,32033,2
3293,9070629574000,1778513052248425959,0,32254,2
3294,9070662894000,1778513052281760673,0,31269,2
3295,9070696215000,1778513052314988647,0,31743,2
3296,9070729536000,1778513052348462767,0,31860,2
3297,9070762858000,1778513052381833981,0,31940,2
3298,9070796179000,1778513052417262249,0,25809,2
3299,9070829500000,1778513052448387799,0,41047,3
3300,9070862822000,1778513052481760901,0,31066,2
3301,9070896144000,1778513052529129479,1,182287,9
3302,9070929464000,1778513052549353858,0,45435,3
