frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9237,9268692323000,1778513250311124368,0,41499,3
9238,9268725645000,1778513250345021705,0,30551,2
9239,9268758966000,1778513250378960023,0,40131,2
9240,9268792288000,1778513250412302496,0,30811,2
9241,9268825609000,1778513250465500756,1,198779,10
9242,9268858931000,1778513250487011714,0,56902,3
9243,9268892254000,1778513250511387218,0,31483,2
9244,9268925579000,1778513250537510205,0,16827,1
9245,9268958897000,1778513250579895904,0,14708,1
9246,9268992218000,1778513250609718503,0,14256,1
9247,9269025541000,1778513250634217672,0,17924,1
9248,9269058861000,1778513250668258955,0,18194,1
9249,9269092183000,1778513250710771436,0,18251,1
9250,9269125504000,1778513250744205892,0,26777,2
9251,9269158826000,1778513250778686339,0,26010,2
9252,9269192147000,1778513250811770151,0,25185,2
9253,9269225470000,1778513250845410883,0,25439,2
9254,9269258792000,1778513250878849043,0,25565,2
9255,9269292113000,1778513250911268454,0,25607,2
9256,9269325431000,1778513250945278831,0,26278,2
9257,9269358752000,1778513250977673779,0,32023,2
9258,9269392073000,1778513251009636658,0,31761,2
9259,9269425395000,1778513251043914662,0,31866,2
9260,9269458716000,1778513251075951576,0,31572,2
9261,9269492037000,1778513251110714150,0,32238,2
9262,9269525358000,1778513251144198958,0,32274,2
9263,9269558680000,1778513251177392861,0,31491,2
9264,9269592003000,1778513251210805614,0,32146,2
9265,9269625323000,1778513251244335811,0,31674,2
9266,9269658645000,1778513251277840785,0,31961,2
9267,9269691969000,1778513251309664813,0,32438,2
9268,9269725287000,1778513251344476793,0,31722,2
9269,9269758609000,1778513251376110063,0,31733,2
9270,9269791931000,1778513251410863656,0,31846,2
9271,9269825252000,1778513251444555536,0,31567,2
9272,9269858574000,1778513251477978715,0,32130,2
9273,9269891895000,1778513251510926824,0,31640,2
9274,9269925218000,1778513251544352410,0,31479,2
9275,9269958538000,1778513251577568906,0,31630,2
9276,9269991860000,1778513251610634848,0,31536,2
9277,9270025183000,1778513251644282599,0,41695,3
9278,9270058505000,1778513251677422669,0,32128,2
9279,9270091827000,1778513251711378899,0,31648,2
9280,9270125146000,1778513251744721282,0,32752,2
9281,9270158467000,1778513251780385421,0,32976,2
9282,9270191789000,1778513251809427124,0,33289,2
9283,9270225109000,1778513251842444862,0,33468,2
9284,9270258431000,1778513251875687395,0,32394,2
9285,9270291752000,1778513251903714792,0,32766,2
9286,9270325074000,1778513251943977165,0,32848,2
9287,9270358396000,1778513251977137883,0,32470,2
9288,9270391717000,1778513252010621432,0,32992,2
9289,9270425038000,1778513252043897242,0,31845,2
9290,9270458360000,1778513252077065757,0,31477,2
9291,9270491685000,1778513252110475288,0,32793,2
9292,9270525003000,1778513252143797819,0,32499,2
9293,9270558324000,1778513252178226211,0,32812,2
9294,9270591646000,1778513252210425828,0,32782,2
9295,9270624967000,1778513252243696378,0,32056,2
9296,9270658289000,1778513252277408166,0,32992,2
9297,9270691610000,1778513252310429200,0,32732,2
9298,9270724931000,1778513252344084544,0,33723,2
9299,9270758253000,1778513252377298891,0,33391,2
9300,9270791575000,1778513252410799755,0,42672,3
9301,9270824896000,1778513252460369186,1,201089,10
9302,9270858218000,1778513252481674185,0,60221,3
9303,9270891544000,1778513252512078078,0,34155,2
9304,9270924861000,1778513252543919180,0,19395,1
