frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1444,9009018202000,1778512990637348803,0,15727,1
1445,9009051522000,1778512990670422467,0,16673,1
1446,9009084844000,1778512990703740666,0,16364,1
1447,9009118164000,1778512990736940181,0,20600,2
1448,9009151486000,1778512990770824448,0,20876,2
1449,9009184807000,1778512990803668430,0,20171,1
1450,9009218129000,1778512990836964369,0,29752,2
1451,9009251451000,1778512990865002082,0,28648,2
1452,9009284772000,1778512990904028152,0,28218,2
1453,9009318093000,1778512990937186353,0,28048,2
1454,9009351415000,1778512990972492403,0,27759,2
1455,9009384739000,1778512991003705659,0,27530,2
1456,9009418057000,1778512991036939748,0,27271,2
1457,9009451379000,1778512991070413297,0,26481,2
1458,9009484701000,1778512991103773273,0,33628,2
1459,9009518023000,1778512991136955603,0,26244,2
1460,9009551344000,1778512991171177090,0,32921,2
1461,9009584665000,1778512991204953951,0,33220,2
1462,9009617986000,1778512991235671545,0,32093,2
1463,9009651308000,1778512991268757339,0,32255,2
1464,9009684631000,1778512991295678562,0,32127,2
1465,9009717952000,1778512991336742298,0,31600,2
1466,9009751272000,1778512991370097867,0,32239,2
1467,9009784597000,1778512991403462380,0,32157,2
1468,9009817916000,1778512991436658284,0,32243,2
1469,9009851237000,1778512991470001946,0,32856,2
1470,9009884559000,1778512991503248775,0,32232,2
1471,9009917880000,1778512991536672121,0,32951,2
1472,9009951201000,1778512991569977968,0,33756,2
1473,9009984523000,1778512991605530720,0,32965,2
1474,9010017845000,1778512991636653625,0,32778,2
1475,9010051166000,1778512991669916084,0,32522,2
1476,9010084487000,1778512991703243486,0,32929,2
1477,9010117809000,1778512991736600666,0,33946,2
1478,9010151130000,1778512991770048253,0,33532,2
1479,9010184454000,1778512991803040640,0,33257,2
1480,9010217773000,1778512991836958352,0,33170,2
1481,9010251095000,1778512991869844944,0,32704,2
1482,9010284417000,1778512991903273660,0,33246,2
1483,9010317738000,1778512991936474286,0,33128,2
1484,9010351059000,1778512991969772115,0,32897,2
1485,9010384380000,1778512992003533384,0,32753,2
1486,9010417702000,1778512992036366624,0,18309,1
1487,9010451024000,1778512992069725527,0,33171,2
1488,9010484345000,1778512992105651460,0,32451,2
1489,9010517666000,1778512992136522627,0,31935,2
1490,9010550988000,1778512992169683994,0,32147,2
1491,9010584312000,1778512992203041989,0,31893,2
1492,9010617631000,1778512992236509983,0,31618,2
1493,9010650953000,1778512992269718386,0,32244,2
1494,9010684274000,1778512992302988197,0,31523,2
1495,9010717595000,1778512992336479450,0,41671,3
1496,9010750917000,1778512992369744890,0,31997,2
1497,9010784238000,1778512992403656157,0,31524,2
1498,9010817560000,1778512992436601848,0,42017,3
1499,9010850881000,1778512992469743203,0,31543,2
1500,9010884203000,1778512992503198628,0,31069,2
1501,9010917525000,1778512992552830763,1,200518,10
