frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12172,9366490813000,1778513348110191992,0,29987,2
12173,9366524134000,1778513348143885648,0,35801,2
12174,9366557455000,1778513348177295917,0,35269,2
12175,9366590778000,1778513348210713168,0,35478,2
12176,9366624099000,1778513348245036244,0,29134,2
12177,9366657421000,1778513348276442274,0,28623,2
12178,9366690741000,1778513348309562509,0,34899,2
12179,9366724065000,1778513348345049703,0,34515,2
12180,9366757385000,1778513348376205994,0,35445,2
12181,9366790706000,1778513348426447083,1,203507,10
12182,9366824027000,1778513348449334787,0,62100,4
12183,9366857349000,1778513348477146426,0,36031,2
12184,9366890672000,1778513348509473224,0,20415,1
12185,9366923994000,1778513348534782757,0,11829,1
