frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6596,9180690336000,1778513162281001678,0,30894,2
6597,9180723657000,1778513162317603098,0,39743,2
6598,9180756979000,1778513162348271298,0,40066,2
6599,9180790302000,1778513162380903294,0,30106,2
6600,9180823622000,1778513162414964443,0,39852,2
6601,9180856944000,1778513162459815949,1,197605,10
6602,9180890266000,1778513162483589328,0,57248,3
6603,9180923587000,1778513162515813587,0,32588,2
6604,9180956907000,1778513162547174151,0,18165,1
6605,9180990228000,1778513162579178357,0,11157,1
6606,9181023551000,1778513162614136312,0,16278,1
6607,9181056869000,1778513162645677319,0,15817,1
6608,9181090190000,1778513162679316120,0,19135,1
6609,9181123513000,1778513162712752367,0,19258,1
6610,9181156836000,1778513162746460945,0,21829,2
6611,9181190156000,1778513162779373087,0,19759,1
6612,9181223477000,1778513162813915916,0,28299,2
6613,9181256801000,1778513162847160054,0,26944,2
6614,9181290127000,1778513162881095371,0,27153,2
6615,9181323442000,1778513162915950215,0,26489,2
6616,9181356767000,1778513162950118715,0,26132,2
6617,9181390087000,1778513162982030884,0,26480,2
6618,9181423408000,1778513163015015062,0,29818,2
6619,9181456731000,1778513163048548475,0,27679,2
6620,9181490051000,1778513163081466746,0,32684,2
6621,9181523373000,1778513163114428628,0,32012,2
6622,9181556694000,1778513163147344936,0,31976,2
6623,9181590015000,1778513163180949422,0,31600,2
6624,9181623337000,1778513163215740360,0,31501,2
6625,9181656658000,1778513163247248367,0,31894,2
6626,9181689980000,1778513163281372441,0,31179,2
6627,9181723301000,1778513163314349323,0,31824,2
6628,9181756624000,1778513163348555137,0,33544,2
6629,9181789944000,1778513163381788349,0,31943,2
6630,9181823265000,1778513163416930617,0,31992,2
6631,9181856591000,1778513163449531187,0,31352,2
6632,9181889912000,1778513163484115127,0,31304,2
6633,9181923238000,1778513163513896614,0,31661,2
6634,9181956552000,1778513163550634237,0,30913,2
6635,9181989885000,1778513163580407223,0,31413,2
6636,9182023194000,1778513163613813082,0,31113,2
6637,9182056514000,1778513163647121868,0,30794,2
6638,9182089836000,1778513163681628679,0,40700,2
6639,9182123157000,1778513163713598404,0,30350,2
6640,9182156481000,1778513163746902986,0,30678,2
6641,9182189799000,1778513163780107606,0,30194,2
6642,9182223121000,1778513163814234902,0,30781,2
6643,9182256442000,1778513163848585048,0,30898,2
6644,9182289764000,1778513163880040500,0,30839,2
6645,9182323086000,1778513163914578977,0,40593,2
6646,9182356407000,1778513163948634589,0,30876,2
6647,9182389729000,1778513163980038838,0,30886,2
6648,9182423050000,1778513164014643296,0,41080,3
6649,9182456371000,1778513164046747464,0,31351,2
6650,9182489694000,1778513164080964518,0,31450,2
6651,9182523014000,1778513164113668180,0,31959,2
6652,9182556338000,1778513164147914864,0,31265,2
6653,9182589657000,1778513164181025448,0,40887,2
6654,9182622979000,1778513164213570408,0,31269,2
6655,9182656302000,1778513164247045896,0,31001,2
6656,9182689623000,1778513164281467208,0,41045,3
6657,9182722945000,1778513164313344618,0,31428,2
6658,9182756266000,1778513164346892439,0,31349,2
6659,9182789587000,1778513164381439768,0,40530,2
6660,9182822909000,1778513164413197309,0,30358,2
6661,9182856231000,1778513164458894511,1,196401,10
6662,9182889552000,1778513164482755426,0,57201,3
6663,9182922874000,1778513164515118166,0,31773,2
