frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5308,9137772307000,1778513119394583628,0,35680,2
5309,9137805628000,1778513119424623389,0,35556,2
5310,9137838950000,1778513119459109347,0,35896,2
5311,9137872271000,1778513119491409475,0,26591,2
5312,9137905592000,1778513119524481336,0,35754,2
5313,9137938917000,1778513119558132266,0,35808,2
5314,9137972235000,1778513119592307764,0,34944,2
5315,9138005558000,1778513119624542763,0,35446,2
5316,9138038878000,1778513119658020120,0,26819,2
5317,9138072201000,1778513119691286275,0,35836,2
5318,9138105523000,1778513119726758057,0,35920,2
5319,9138138845000,1778513119757731087,0,26753,2
5320,9138172164000,1778513119791095334,0,35453,2
5321,9138205485000,1778513119825859919,0,35527,2
5322,9138238807000,1778513119857680107,0,35073,2
5323,9138272130000,1778513119890851189,0,35619,2
5324,9138305452000,1778513119924937837,0,26193,2
5325,9138338774000,1778513119958330380,0,35706,2
5326,9138372095000,1778513119991823422,0,35544,2
5327,9138405419000,1778513120024210327,0,35027,2
5328,9138438739000,1778513120057566426,0,35467,2
5329,9138472059000,1778513120090830174,0,26579,2
5330,9138505381000,1778513120125910367,0,35485,2
5331,9138538704000,1778513120157549983,0,35616,2
5332,9138572025000,1778513120190731139,0,35014,2
5333,9138605347000,1778513120224967081,0,35178,2
5334,9138638668000,1778513120258318162,0,26858,2
5335,9138671988000,1778513120291493725,0,35239,2
5336,9138705312000,1778513120324146498,0,35765,2
5337,9138738633000,1778513120357351876,0,26364,2
5338,9138771954000,1778513120390646790,0,35756,2
5339,9138805275000,1778513120424679383,0,36079,2
5340,9138838597000,1778513120458709549,0,26660,2
5341,9138871917000,1778513120511429495,1,195204,10
5342,9138905239000,1778513120533005284,0,53218,3
