frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14803,9454159577000,1778513435778580948,0,32934,2
14804,9454192895000,1778513435811994793,0,32707,2
14805,9454226217000,1778513435845379305,0,33837,2
14806,9454259538000,1778513435878610911,0,32955,2
14807,9454292860000,1778513435911926961,0,33040,2
14808,9454326181000,1778513435947636098,0,32643,2
14809,9454359503000,1778513435978652541,0,32300,2
14810,9454392824000,1778513436011879462,0,32827,2
14811,9454426146000,1778513436046363204,0,17101,1
14812,9454459467000,1778513436078565171,0,32263,2
14813,9454492790000,1778513436112001720,0,42003,3
14814,9454526110000,1778513436145219400,0,31959,2
14815,9454559432000,1778513436178749152,0,32834,2
14816,9454592753000,1778513436211851203,0,32657,2
14817,9454626074000,1778513436245212030,0,31904,2
14818,9454659396000,1778513436278480951,0,42131,3
14819,9454692718000,1778513436311757260,0,31509,2
14820,9454726040000,1778513436345196105,0,31594,2
14821,9454759361000,1778513436395268104,1,184357,10
14822,9454792682000,1778513436417803924,0,46230,3
14823,9454826006000,1778513436449700747,0,26408,2
14824,9454859330000,1778513436478694042,0,14009,1
14825,9454892652000,1778513436511568188,0,14321,1
14826,9454925970000,1778513436544838294,0,18121,1
