frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7453,9209246827000,1778513190836966212,0,28891,2
7454,9209280148000,1778513190870416691,0,28018,2
7455,9209313471000,1778513190903690950,0,28506,2
7456,9209346792000,1778513190937030190,0,28599,2
7457,9209380115000,1778513190971889231,0,28641,2
7458,9209413434000,1778513191004209739,0,27325,2
7459,9209446757000,1778513191037221501,0,26736,2
7460,9209480078000,1778513191070744257,0,33608,2
7461,9209513400000,1778513191103785426,0,27442,2
7462,9209546720000,1778513191136988945,0,28455,2
7463,9209580042000,1778513191170111723,0,27222,2
7464,9209613363000,1778513191204106883,0,32956,2
7465,9209646685000,1778513191237380346,0,33558,2
7466,9209680008000,1778513191271254137,0,34018,2
7467,9209713328000,1778513191304151251,0,34101,2
7468,9209746650000,1778513191337716137,0,33301,2
7469,9209779973000,1778513191371068136,0,32421,2
7470,9209813292000,1778513191403984454,0,32346,2
7471,9209846613000,1778513191437455692,0,32263,2
7472,9209879936000,1778513191470896209,0,32888,2
7473,9209913257000,1778513191504009877,0,33169,2
7474,9209946578000,1778513191537311969,0,32327,2
7475,9209979902000,1778513191570773745,0,32049,2
7476,9210013221000,1778513191604230724,0,32298,2
7477,9210046543000,1778513191637203541,0,32244,2
7478,9210079865000,1778513191670651743,0,32650,2
7479,9210113187000,1778513191703989020,0,32281,2
7480,9210146507000,1778513191737387241,0,32375,2
7481,9210179829000,1778513191772614575,0,33238,2
7482,9210213152000,1778513191805013120,0,33778,2
7483,9210246472000,1778513191838037288,0,34476,2
7484,9210279794000,1778513191870847866,0,33821,2
7485,9210313115000,1778513191936142247,0,57455,3
7486,9210346438000,1778513191966837714,0,34862,2
7487,9210379758000,1778513192001783903,0,28370,2
7488,9210413082000,1778513192032218335,0,28644,2
7489,9210446401000,1778513192065622074,0,27901,2
7490,9210479722000,1778513192098968518,0,33652,2
7491,9210513044000,1778513192132342239,0,34372,2
7492,9210546366000,1778513192165504406,0,34050,2
7493,9210579687000,1778513192199015681,0,33590,2
7494,9210613008000,1778513192232066554,0,33793,2
7495,9210646329000,1778513192265504422,0,32882,2
7496,9210679651000,1778513192298365555,0,33459,2
7497,9210712973000,1778513192331802831,0,33709,2
7498,9210746294000,1778513192365130219,0,26856,2
7499,9210779615000,1778513192398255628,0,33344,2
7500,9210812937000,1778513192431725607,0,27131,2
7501,9210846258000,1778513192479819308,1,187027,10
7502,9210879580000,1778513192502910473,0,50812,3
7503,9210912902000,1778513192532724577,0,29304,2
